Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 28 Sep 1997 (38),Istanbulspor (8),5-2,?,Antalyaspor (8)
?,(Sun) 28 Sep 1997 (38),Karabükspor (8),1-2,?,Fenerbahçe (8)
?,(Sun) 28 Sep 1997 (38),Kayseri (8),1-0,?,Beşiktaş (8)
?,(Sun) 28 Sep 1997 (38),Samsunspor (8),3-0,?,Dardanelspor (8)
?,(Sun) 28 Sep 1997 (38),Trabzonspor (8),1-0,?,Gaziantepspor (8)
?,(Sun) 5 Oct 1997 (39),Beşiktaş (9),0-0,?,Istanbulspor (9)
?,(Sun) 5 Oct 1997 (39),Dardanelspor (9),2-0,?,Kocaelispor (9)
?,(Sun) 5 Oct 1997 (39),Fenerbahçe (9),0-0,?,Ankaragucu (9)
?,(Sun) 5 Oct 1997 (39),Gaziantepspor (9),3-0,?,Altay (9)
?,(Sun) 5 Oct 1997 (39),Gençlerbirliği (9),3-2,?,Galatasaray (9)
?,(Sun) 5 Oct 1997 (39),Karabükspor (9),3-0,?,Antalyaspor (9)
?,(Sun) 5 Oct 1997 (39),Samsunspor (9),2-1,?,Trabzonspor (9)
?,(Sun) 5 Oct 1997 (39),Sekerspor (9),0-1,?,Kayseri (9)
?,(Sun) 5 Oct 1997 (39),Vanspor (9),1-1,?,Bursaspor (9)
?,(Sun) 19 Oct 1997 (41),Altay (10),2-5,?,Samsunspor (10)
?,(Sun) 19 Oct 1997 (41),Ankaragucu (10),2-0,?,Antalyaspor (10)
?,(Sun) 19 Oct 1997 (41),Bursaspor (10),1-1,?,Fenerbahçe (10)
?,(Sun) 19 Oct 1997 (41),Galatasaray (10),1-0,?,Gaziantepspor (10)
?,(Sun) 19 Oct 1997 (41),Istanbulspor (10),4-1,?,Sekerspor (10)
?,(Sun) 19 Oct 1997 (41),Karabükspor (10),0-5,?,Beşiktaş (10)
?,(Sun) 19 Oct 1997 (41),Kayseri (10),2-0,?,Gençlerbirliği (10)
?,(Sun) 19 Oct 1997 (41),Kocaelispor (10),4-2,?,Vanspor (10)
?,(Sun) 19 Oct 1997 (41),Trabzonspor (10),0-2,?,Dardanelspor (10)
?,(Sun) 2 Nov 1997 (43),Beşiktaş (11),1-0,?,Ankaragucu (11)
?,(Sun) 2 Nov 1997 (43),Bursaspor (11),4-1,?,Antalyaspor (11)
?,(Sun) 2 Nov 1997 (43),Dardanelspor (11),2-0,?,Vanspor (11)
?,(Sun) 2 Nov 1997 (43),Fenerbahçe (11),2-0,?,Kocaelispor (11)
?,(Sun) 2 Nov 1997 (43),Gaziantepspor (11),3-2,?,Kayseri (11)
?,(Sun) 2 Nov 1997 (43),Gençlerbirliği (11),1-0,?,Istanbulspor (11)
?,(Sun) 2 Nov 1997 (43),Samsunspor (11),0-2,?,Galatasaray (11)
?,(Sun) 2 Nov 1997 (43),Sekerspor (11),1-0,?,Karabükspor (11)
?,(Sun) 2 Nov 1997 (43),Trabzonspor (11),3-0,?,Altay (11)
?,(Sun) 9 Nov 1997 (44),Altay (12),1-0,?,Dardanelspor (12)
?,(Sun) 9 Nov 1997 (44),Ankaragucu (12),1-1,?,Sekerspor (12)
?,(Sun) 9 Nov 1997 (44),Bursaspor (12),2-1,?,Beşiktaş (12)
?,(Sun) 9 Nov 1997 (44),Galatasaray (12),2-2,?,Trabzonspor (12)
?,(Sun) 9 Nov 1997 (44),Istanbulspor (12),4-1,?,Gaziantepspor (12)
?,(Sun) 9 Nov 1997 (44),Karabükspor (12),1-0,?,Gençlerbirliği (12)
?,(Sun) 9 Nov 1997 (44),Kayseri (12),0-1,?,Samsunspor (12)
?,(Sun) 9 Nov 1997 (44),Kocaelispor (12),2-1,?,Antalyaspor (12)
?,(Sun) 9 Nov 1997 (44),Vanspor (12),0-1,?,Fenerbahçe (12)
?,(Sun) 16 Nov 1997 (45),Altay (13),4-5,?,Galatasaray (13)
?,(Sun) 16 Nov 1997 (45),Beşiktaş (13),1-1,?,Kocaelispor (13)
?,(Sun) 16 Nov 1997 (45),Dardanelspor (13),0-1,?,Fenerbahçe (13)
?,(Sun) 16 Nov 1997 (45),Gaziantepspor (13),2-2,?,Karabükspor (13)
?,(Sun) 16 Nov 1997 (45),Gençlerbirliği (13),1-2,?,Ankaragucu (13)
?,(Sun) 16 Nov 1997 (45),Samsunspor (13),0-0,?,Istanbulspor (13)
?,(Sun) 16 Nov 1997 (45),Sekerspor (13),3-1,?,Bursaspor (13)
?,(Sun) 16 Nov 1997 (45),Trabzonspor (13),2-0,?,Kayseri (13)
?,(Sun) 16 Nov 1997 (45),Vanspor (13),0-3,?,Antalyaspor (13)
?,(Sun) 23 Nov 1997 (46),Ankaragucu (14),2-0,?,Gaziantepspor (14)
?,(Sun) 23 Nov 1997 (46),Bursaspor (14),2-1,?,Gençlerbirliği (14)
?,(Sun) 23 Nov 1997 (46),Fenerbahçe (14),2-1,?,Antalyaspor (14)
?,(Sun) 23 Nov 1997 (46),Galatasaray (14),1-0,?,Dardanelspor (14)
?,(Sun) 23 Nov 1997 (46),Istanbulspor (14),0-0,?,Trabzonspor (14)
?,(Sun) 23 Nov 1997 (46),Karabükspor (14),2-1,?,Samsunspor (14)
?,(Sun) 23 Nov 1997 (46),Kayseri (14),1-1,?,Altay (14)
?,(Sun) 23 Nov 1997 (46),Kocaelispor (14),3-0,?,Sekerspor (14)
?,(Sun) 23 Nov 1997 (46),Vanspor (14),1-7,?,Beşiktaş (14)
?,(Sun) 7 Dec 1997 (48),Altay (15),1-3,?,Istanbulspor (15)
?,(Sun) 7 Dec 1997 (48),Antalyaspor (15),0-0,?,Dardanelspor (15)
?,(Sun) 7 Dec 1997 (48),Beşiktaş (15),2-2,?,Fenerbahçe (15)
?,(Sun) 7 Dec 1997 (48),Gaziantepspor (15),1-2,?,Bursaspor (15)
?,(Sun) 7 Dec 1997 (48),Gençlerbirliği (15),0-0,?,Kocaelispor (15)
?,(Sun) 7 Dec 1997 (48),Kayseri (15),1-2,?,Galatasaray (15)
?,(Sun) 7 Dec 1997 (48),Samsunspor (15),0-2,?,Ankaragucu (15)
?,(Sun) 7 Dec 1997 (48),Sekerspor (15),1-1,?,Vanspor (15)
?,(Sun) 7 Dec 1997 (48),Trabzonspor (15),2-0,?,Karabükspor (15)
?,(Sun) 14 Dec 1997 (49),Ankaragucu (16),1-3,?,Trabzonspor (16)
?,(Sun) 14 Dec 1997 (49),Antalyaspor (16),3-3,?,Beşiktaş (16)
?,(Sun) 14 Dec 1997 (49),Bursaspor (16),2-3,?,Samsunspor (16)
?,(Sun) 14 Dec 1997 (49),Dardanelspor (16),3-0,?,Kayseri (16)
?,(Sun) 14 Dec 1997 (49),Fenerbahçe (16),7-0,?,Sekerspor (16)
?,(Sun) 14 Dec 1997 (49),Istanbulspor (16),2-1,?,Galatasaray (16)
?,(Sun) 14 Dec 1997 (49),Karabükspor (16),1-1,?,Altay (16)
?,(Sun) 14 Dec 1997 (49),Kocaelispor (16),1-1,?,Gaziantepspor (16)
?,(Sun) 14 Dec 1997 (49),Vanspor (16),0-0,?,Gençlerbirliği (16)
?,(Sun) 21 Dec 1997 (50),Altay (17),3-0,?,Ankaragucu (17)
?,(Sun) 21 Dec 1997 (50),Beşiktaş (17),1-2,?,Dardanelspor (17)
?,(Sun) 21 Dec 1997 (50),Galatasaray (17),3-0,?,Karabükspor (17)
?,(Sun) 21 Dec 1997 (50),Gaziantepspor (17),0-0,?,Vanspor (17)
?,(Sun) 21 Dec 1997 (50),Gençlerbirliği (17),3-0,?,Fenerbahçe (17)
?,(Sun) 21 Dec 1997 (50),Kayseri (17),0-0,?,Istanbulspor (17)
?,(Sun) 21 Dec 1997 (50),Samsunspor (17),1-1,?,Kocaelispor (17)
?,(Sun) 21 Dec 1997 (50),Sekerspor (17),2-1,?,Antalyaspor (17)
?,(Sun) 21 Dec 1997 (50),Trabzonspor (17),1-0,?,Bursaspor (17)
?,(Sun) 18 Jan 1998 (2),Altay (18),2-1,?,Bursaspor (18)
?,(Sun) 18 Jan 1998 (2),Antalyaspor (18),2-1,?,Gençlerbirliği (18)
?,(Sun) 18 Jan 1998 (2),Galatasaray (18),2-1,?,Ankaragucu (18)
?,(Sun) 18 Jan 1998 (2),Gaziantepspor (18),2-0,?,Fenerbahçe (18)
?,(Sun) 18 Jan 1998 (2),Istanbulspor (18),3-1,?,Dardanelspor (18)
?,(Sun) 18 Jan 1998 (2),Kayseri (18),0-1,?,Karabükspor (18)
?,(Sun) 18 Jan 1998 (2),Sekerspor (18),2-0,?,Beşiktaş (18)
?,(Sun) 18 Jan 1998 (2),Trabzonspor (18),2-2,?,Kocaelispor (18)
?,(Sun) 18 Jan 1998 (2),Vanspor (18),1-0,?,Samsunspor (18)
?,(Sun) 25 Jan 1998 (3),Ankaragucu (19),6-3,?,Kayseri (19)
?,(Sun) 25 Jan 1998 (3),Antalyaspor (19),2-1,?,Gaziantepspor (19)
?,(Sun) 25 Jan 1998 (3),Beşiktaş (19),3-1,?,Gençlerbirliği (19)
?,(Sun) 25 Jan 1998 (3),Bursaspor (19),3-2,?,Galatasaray (19)
?,(Sun) 25 Jan 1998 (3),Dardanelspor (19),4-1,?,Sekerspor (19)
?,(Sun) 25 Jan 1998 (3),Fenerbahçe (19),0-0,?,Samsunspor (19)
?,(Sun) 25 Jan 1998 (3),Karabükspor (19),0-1,?,Istanbulspor (19)
?,(Sun) 25 Jan 1998 (3),Kocaelispor (19),0-1,?,Altay (19)
?,(Sun) 25 Jan 1998 (3),Vanspor (19),0-2,?,Trabzonspor (19)
?,(Sun) 1 Feb 1998 (4),Antalyaspor (20),1-2,?,Samsunspor (20)
?,(Sun) 1 Feb 1998 (4),Galatasaray (20),2-0,?,Kocaelispor (20)
?,(Sun) 1 Feb 1998 (4),Gaziantepspor (20),1-1,?,Beşiktaş (20)
?,(Sun) 1 Feb 1998 (4),Gençlerbirliği (20),3-0,?,Sekerspor (20)
?,(Sun) 1 Feb 1998 (4),Istanbulspor (20),1-1,?,Ankaragucu (20)
?,(Sun) 1 Feb 1998 (4),Karabükspor (20),0-0,?,Dardanelspor (20)
?,(Sun) 1 Feb 1998 (4),Kayseri (20),2-1,?,Bursaspor (20)
?,(Sun) 1 Feb 1998 (4),Trabzonspor (20),0-0,?,Fenerbahçe (20)
?,(Sun) 1 Feb 1998 (4),Vanspor (20),0-0,?,Altay (20)
?,(Sun) 8 Feb 1998 (5),Ankaragucu (21),3-2,?,Karabükspor (21)
?,(Sun) 8 Feb 1998 (5),Antalyaspor (21),1-1,?,Trabzonspor (21)
?,(Sun) 8 Feb 1998 (5),Beşiktaş (21),0-1,?,Samsunspor (21)
?,(Sun) 8 Feb 1998 (5),Bursaspor (21),1-1,?,Istanbulspor (21)
?,(Sun) 8 Feb 1998 (5),Dardanelspor (21),1-2,?,Gençlerbirliği (21)
?,(Sun) 8 Feb 1998 (5),Fenerbahçe (21),2-0,?,Altay (21)
?,(Sun) 8 Feb 1998 (5),Kocaelispor (21),3-1,?,Kayseri (21)
?,(Sun) 8 Feb 1998 (5),Sekerspor (21),4-3,?,Gaziantepspor (21)
?,(Sun) 8 Feb 1998 (5),Vanspor (21),0-3,?,Galatasaray (21)
?,(Sun) 15 Feb 1998 (6),Ankaragucu (22),1-0,?,Dardanelspor (22)
?,(Sun) 15 Feb 1998 (6),Antalyaspor (22),0-0,?,Altay (22)
?,(Sun) 15 Feb 1998 (6),Galatasaray (22),2-2,?,Fenerbahçe (22)
?,(Sun) 15 Feb 1998 (6),Gaziantepspor (22),1-1,?,Gençlerbirliği (22)
?,(Sun) 15 Feb 1998 (6),Istanbulspor (22),0-1,?,Kocaelispor (22)
?,(Sun) 15 Feb 1998 (6),Karabükspor (22),2-0,?,Bursaspor (22)
?,(Sun) 15 Feb 1998 (6),Samsunspor (22),3-0,?,Sekerspor (22)
?,(Sun) 15 Feb 1998 (6),Trabzonspor (22),3-1,?,Beşiktaş (22)
?,(Sun) 15 Feb 1998 (6),Vanspor (22),1-2,?,Kayseri (22)
?,(Sun) 22 Feb 1998 (7),Antalyaspor (23),1-3,?,Galatasaray (23)
?,(Sun) 22 Feb 1998 (7),Beşiktaş (23),0-1,?,Altay (23)
?,(Sun) 22 Feb 1998 (7),Bursaspor (23),1-0,?,Ankaragucu (23)
?,(Sun) 22 Feb 1998 (7),Dardanelspor (23),1-0,?,Gaziantepspor (23)
?,(Sun) 22 Feb 1998 (7),Fenerbahçe (23),1-2,?,Kayseri (23)
?,(Sun) 22 Feb 1998 (7),Gençlerbirliği (23),1-1,?,Samsunspor (23)
?,(Sun) 22 Feb 1998 (7),Kocaelispor (23),2-3,?,Karabükspor (23)
?,(Sun) 22 Feb 1998 (7),Sekerspor (23),0-2,?,Trabzonspor (23)
?,(Sun) 22 Feb 1998 (7),Vanspor (23),1-1,?,Istanbulspor (23)
?,(Sun) 1 Mar 1998 (8),Altay (24),2-0,?,Sekerspor (24)
?,(Sun) 1 Mar 1998 (8),Ankaragucu (24),2-0,?,Kocaelispor (24)
?,(Sun) 1 Mar 1998 (8),Antalyaspor (24),2-1,?,Kayseri (24)
?,(Sun) 1 Mar 1998 (8),Bursaspor (24),0-0,?,Dardanelspor (24)
?,(Sun) 1 Mar 1998 (8),Galatasaray (24),3-2,?,Beşiktaş (24)
?,(Sun) 1 Mar 1998 (8),Istanbulspor (24),0-1,?,Fenerbahçe (24)
?,(Sun) 1 Mar 1998 (8),Karabükspor (24),2-1,?,Vanspor (24)
?,(Sun) 1 Mar 1998 (8),Samsunspor (24),1-0,?,Gaziantepspor (24)
?,(Sun) 1 Mar 1998 (8),Trabzonspor (24),4-5,?,Gençlerbirliği (24)
?,(Sun) 8 Mar 1998 (9),Antalyaspor (25),1-3,?,Istanbulspor (25)
?,(Sun) 8 Mar 1998 (9),Beşiktaş (25),4-1,?,Kayseri (25)
?,(Sun) 8 Mar 1998 (9),Dardanelspor (25),0-0,?,Samsunspor (25)
?,(Sun) 8 Mar 1998 (9),Fenerbahçe (25),2-0,?,Karabükspor (25)
?,(Sun) 8 Mar 1998 (9),Gaziantepspor (25),1-3,?,Trabzonspor (25)
?,(Sun) 8 Mar 1998 (9),Gençlerbirliği (25),1-3,?,Altay (25)
?,(Sun) 8 Mar 1998 (9),Kocaelispor (25),1-2,?,Bursaspor (25)
?,(Sun) 8 Mar 1998 (9),Sekerspor (25),2-4,?,Galatasaray (25)
?,(Sun) 8 Mar 1998 (9),Vanspor (25),1-0,?,Ankaragucu (25)
?,(Sun) 15 Mar 1998 (10),Altay (26),0-0,?,Gaziantepspor (26)
?,(Sun) 15 Mar 1998 (10),Ankaragucu (26),0-2,?,Fenerbahçe (26)
?,(Sun) 15 Mar 1998 (10),Antalyaspor (26),4-0,?,Karabükspor (26)
?,(Sun) 15 Mar 1998 (10),Bursaspor (26),6-0,?,Vanspor (26)
?,(Sun) 15 Mar 1998 (10),Galatasaray (26),3-1,?,Gençlerbirliği (26)
?,(Sun) 15 Mar 1998 (10),Istanbulspor (26),1-2,?,Beşiktaş (26)
?,(Sun) 15 Mar 1998 (10),Kayseri (26),0-1,?,Sekerspor (26)
?,(Sun) 15 Mar 1998 (10),Kocaelispor (26),3-1,?,Dardanelspor (26)
?,(Sun) 15 Mar 1998 (10),Trabzonspor (26),4-0,?,Samsunspor (26)
?,(Sun) 22 Mar 1998 (11),Antalyaspor (27),1-1,?,Ankaragucu (27)
?,(Sun) 22 Mar 1998 (11),Beşiktaş (27),1-0,?,Karabükspor (27)
?,(Sun) 22 Mar 1998 (11),Dardanelspor (27),2-1,?,Trabzonspor (27)
?,(Sun) 22 Mar 1998 (11),Fenerbahçe (27),3-0,?,Bursaspor (27)
?,(Sun) 22 Mar 1998 (11),Gaziantepspor (27),1-1,?,Galatasaray (27)
?,(Sun) 22 Mar 1998 (11),Gençlerbirliği (27),2-1,?,Kayseri (27)
?,(Sun) 22 Mar 1998 (11),Samsunspor (27),2-3,?,Altay (27)
?,(Sun) 22 Mar 1998 (11),Sekerspor (27),0-2,?,Istanbulspor (27)
?,(Sun) 22 Mar 1998 (11),Vanspor (27),2-1,?,Kocaelispor (27)
?,(Fri) 27 Mar 1998 (12),Kocaelispor (28),2-1,?,Fenerbahçe (28)
?,(Sat) 28 Mar 1998 (12),Altay (28),1-1,?,Trabzonspor (28)
?,(Sat) 28 Mar 1998 (12),Istanbulspor (28),3-3,?,Gençlerbirliği (28)
?,(Sun) 29 Mar 1998 (12),Ankaragucu (28),2-1,?,Beşiktaş (28)
?,(Sun) 29 Mar 1998 (12),Antalyaspor (28),2-2,?,Bursaspor (28)
?,(Sun) 29 Mar 1998 (12),Galatasaray (28),2-1,?,Samsunspor (28)
?,(Sun) 29 Mar 1998 (12),Karabükspor (28),1-0,?,Sekerspor (28)
?,(Sun) 29 Mar 1998 (12),Kayseri (28),1-0,?,Gaziantepspor (28)
?,(Sun) 29 Mar 1998 (12),Vanspor (28),3-0,?,Dardanelspor (28)
?,(Fri) 3 Apr 1998 (13),Antalyaspor (29),2-0,?,Kocaelispor (29)
?,(Sat) 4 Apr 1998 (13),Beşiktaş (29),1-1,?,Bursaspor (29)
?,(Sat) 4 Apr 1998 (13),Gençlerbirliği (29),2-0,?,Karabükspor (29)
?,(Sat) 4 Apr 1998 (13),Trabzonspor (29),1-1,?,Galatasaray (29)
?,(Sun) 5 Apr 1998 (13),Dardanelspor (29),2-2,?,Altay (29)
?,(Sun) 5 Apr 1998 (13),Fenerbahçe (29),4-1,?,Vanspor (29)
?,(Sun) 5 Apr 1998 (13),Gaziantepspor (29),0-0,?,Istanbulspor (29)
?,(Sun) 5 Apr 1998 (13),Samsunspor (29),2-0,?,Kayseri (29)
?,(Sun) 5 Apr 1998 (13),Sekerspor (29),1-1,?,Ankaragucu (29)
?,(Fri) 10 Apr 1998 (14),Istanbulspor (30),4-2,?,Samsunspor (30)
?,(Sat) 11 Apr 1998 (14),Fenerbahçe (30),2-1,?,Dardanelspor (30)
?,(Sat) 11 Apr 1998 (14),Kocaelispor (30),3-2,?,Beşiktaş (30)
?,(Sun) 12 Apr 1998 (14),Ankaragucu (30),2-0,?,Gençlerbirliği (30)
?,(Sun) 12 Apr 1998 (14),Antalyaspor (30),2-0,?,Vanspor (30)
?,(Sun) 12 Apr 1998 (14),Bursaspor (30),0-6,?,Sekerspor (30)
?,(Sun) 12 Apr 1998 (14),Galatasaray (30),6-1,?,Altay (30)
?,(Sun) 12 Apr 1998 (14),Karabükspor (30),0-1,?,Gaziantepspor (30)
?,(Sun) 12 Apr 1998 (14),Kayseri (30),5-6,?,Trabzonspor (30)
?,(Fri) 17 Apr 1998 (15),Gençlerbirliği (31),1-1,?,Bursaspor (31)
?,(Sat) 18 Apr 1998 (15),Altay (31),1-1,?,Kayseri (31)
?,(Sat) 18 Apr 1998 (15),Dardanelspor (31),1-2,?,Galatasaray (31)
?,(Sat) 18 Apr 1998 (15),Gaziantepspor (31),4-2,?,Ankaragucu (31)
?,(Sat) 18 Apr 1998 (15),Samsunspor (31),0-1,?,Karabükspor (31)
?,(Sat) 18 Apr 1998 (15),Sekerspor (31),2-1,?,Kocaelispor (31)
?,(Sat) 18 Apr 1998 (15),Trabzonspor (31),0-3,?,Istanbulspor (31)
?,(Sun) 19 Apr 1998 (15),Antalyaspor (31),1-1,?,Fenerbahçe (31)
?,(Sun) 19 Apr 1998 (15),Beşiktaş (31),4-0,?,Vanspor (31)
?,(Sat) 25 Apr 1998 (16),Ankaragucu (32),0-1,?,Samsunspor (32)
?,(Sat) 25 Apr 1998 (16),Bursaspor (32),1-2,?,Gaziantepspor (32)
?,(Sat) 25 Apr 1998 (16),Dardanelspor (32),3-1,?,Antalyaspor (32)
?,(Sat) 25 Apr 1998 (16),Fenerbahçe (32),2-0,?,Beşiktaş (32)
?,(Sat) 25 Apr 1998 (16),Galatasaray (32),5-1,?,Kayseri (32)
?,(Sat) 25 Apr 1998 (16),Istanbulspor (32),2-2,?,Altay (32)
?,(Sat) 25 Apr 1998 (16),Karabükspor (32),1-1,?,Trabzonspor (32)
?,(Sat) 25 Apr 1998 (16),Kocaelispor (32),1-1,?,Gençlerbirliği (32)
?,(Sat) 25 Apr 1998 (16),Vanspor (32),0-0,?,Sekerspor (32)
?,(Fri) 1 May 1998 (17),Samsunspor (33),2-0,?,Bursaspor (33)
?,(Sat) 2 May 1998 (17),Gençlerbirliği (33),1-2,?,Vanspor (33)
?,(Sat) 2 May 1998 (17),Trabzonspor (33),3-1,?,Ankaragucu (33)
?,(Sun) 3 May 1998 (17),Altay (33),5-1,?,Karabükspor (33)
?,(Sun) 3 May 1998 (17),Beşiktaş (33),0-1,?,Antalyaspor (33)
?,(Sun) 3 May 1998 (17),Galatasaray (33),4-1,?,Istanbulspor (33)
?,(Sun) 3 May 1998 (17),Gaziantepspor (33),3-0,?,Kocaelispor (33)
?,(Sun) 3 May 1998 (17),Kayseri (33),3-0,?,Dardanelspor (33)
?,(Sun) 3 May 1998 (17),Sekerspor (33),1-1,?,Fenerbahçe (33)
?,(Fri) 8 May 1998 (18),Ankaragucu (34),2-3,?,Altay (34)
?,(Sat) 9 May 1998 (18),Karabükspor (34),2-3,?,Galatasaray (34)
?,(Sat) 9 May 1998 (18),Kocaelispor (34),4-0,?,Samsunspor (34)
?,(Sun) 10 May 1998 (18),Antalyaspor (34),3-3,?,Sekerspor (34)
?,(Sun) 10 May 1998 (18),Bursaspor (34),1-2,?,Trabzonspor (34)
?,(Sun) 10 May 1998 (18),Dardanelspor (34),0-0,?,Beşiktaş (34)
?,(Sun) 10 May 1998 (18),Fenerbahçe (34),2-1,?,Gençlerbirliği (34)
