Date,Team 1,FT,HT,Team 2
Sat Dec 9 1995,Cambridge,2-1,?,Lincoln
Sat Dec 9 1995,Cardiff,2-0,?,Hartlepool
Sat Dec 9 1995,Hereford,1-1,?,Colchester
Sat Dec 9 1995,Leyton Orient,0-3,?,Exeter
Sat Dec 9 1995,Northampton,1-1,?,Torquay
Sat Dec 9 1995,Plymouth,3-1,?,Wigan
Sat Dec 9 1995,Preston,1-1,?,Fulham
Sat Dec 9 1995,Rochdale,1-0,?,Doncaster
Sat Dec 9 1995,Scarborough,1-2,?,Darlington
Sat Dec 9 1995,Scunthorpe,1-1,?,Mansfield
Sat Dec 16 1995,Bury,1-0,?,Gillingham
Sat Dec 16 1995,Chester,1-1,?,Preston
Sat Dec 16 1995,Colchester,2-1,?,Scunthorpe
Sat Dec 16 1995,Darlington,1-1,?,Barnet
Sat Dec 16 1995,Doncaster,4-1,?,Leyton Orient
Sat Dec 16 1995,Exeter,2-0,?,Rochdale
Sat Dec 16 1995,Fulham,1-3,?,Northampton
Sat Dec 16 1995,Hartlepool,1-2,?,Cambridge
Sat Dec 16 1995,Lincoln,0-0,?,Plymouth
Sat Dec 16 1995,Mansfield,1-1,?,Cardiff
Sat Dec 16 1995,Torquay,0-0,?,Scarborough
Sat Dec 16 1995,Wigan,2-1,?,Hereford
Tue Dec 19 1995,Fulham,4-2,?,Cardiff
Tue Dec 19 1995,Hereford,3-0,?,Scunthorpe
Fri Dec 22 1995,Leyton Orient,2-0,?,Rochdale
Sat Dec 23 1995,Bury,0-0,?,Colchester
Sat Dec 23 1995,Chester,0-2,?,Barnet
Sat Dec 23 1995,Mansfield,0-3,?,Hartlepool
Sat Dec 23 1995,Plymouth,1-0,?,Cambridge
Sat Dec 23 1995,Preston,0-0,?,Gillingham
Sat Dec 23 1995,Scarborough,2-1,?,Northampton
Sat Dec 23 1995,Torquay,0-1,?,Darlington
Sat Dec 23 1995,Wigan,1-1,?,Lincoln
Tue Dec 26 1995,Barnet,0-0,?,Mansfield
Tue Dec 26 1995,Cambridge,2-1,?,Wigan
Tue Dec 26 1995,Cardiff,0-0,?,Chester
Tue Dec 26 1995,Colchester,0-0,?,Leyton Orient
Tue Dec 26 1995,Exeter,0-0,?,Torquay
Tue Dec 26 1995,Gillingham,1-0,?,Plymouth
Tue Dec 26 1995,Lincoln,4-0,?,Fulham
Tue Dec 26 1995,Northampton,1-1,?,Hereford
Sat Dec 30 1995,Exeter,1-2,?,Chester
Mon Jan 1 1996,Bury,0-3,?,Hartlepool
Mon Jan 1 1996,Leyton Orient,0-1,?,Gillingham
Mon Jan 1 1996,Plymouth,2-2,?,Exeter
Mon Jan 1 1996,Preston,5-0,?,Cardiff
Mon Jan 1 1996,Torquay,2-3,?,Colchester
Tue Jan 2 1996,Wigan,2-0,?,Rochdale
Sat Jan 6 1996,Barnet,1-0,?,Preston
Sat Jan 6 1996,Bury,4-1,?,Doncaster
Sat Jan 6 1996,Cambridge,1-1,?,Chester
Sat Jan 6 1996,Cardiff,0-0,?,Leyton Orient
Sat Jan 6 1996,Darlington,1-2,?,Northampton
Sat Jan 6 1996,Hartlepool,1-1,?,Scarborough
Sat Jan 6 1996,Mansfield,1-1,?,Exeter
Tue Jan 9 1996,Gillingham,3-1,?,Chester
Tue Jan 9 1996,Scarborough,1-1,?,Barnet
Sat Jan 13 1996,Chester,1-1,?,Bury
Sat Jan 13 1996,Colchester,3-2,?,Barnet
Sat Jan 13 1996,Doncaster,1-0,?,Torquay
Sat Jan 13 1996,Fulham,1-0,?,Scarborough
Sat Jan 13 1996,Gillingham,2-0,?,Lincoln
Sat Jan 13 1996,Hereford,5-2,?,Cambridge
Sat Jan 13 1996,Leyton Orient,1-0,?,Mansfield
Sat Jan 13 1996,Northampton,1-0,?,Cardiff
Sat Jan 13 1996,Preston,3-2,?,Plymouth
Sat Jan 13 1996,Rochdale,1-2,?,Darlington
Sat Jan 13 1996,Scunthorpe,3-1,?,Wigan
Tue Jan 16 1996,Darlington,1-2,?,Doncaster
Tue Jan 16 1996,Lincoln,1-0,?,Leyton Orient
Sat Jan 20 1996,Barnet,1-3,?,Hereford
Sat Jan 20 1996,Bury,0-1,?,Northampton
Sat Jan 20 1996,Cambridge,1-2,?,Scunthorpe
Sat Jan 20 1996,Cardiff,1-0,?,Rochdale
Sat Jan 20 1996,Darlington,1-0,?,Exeter
Sat Jan 20 1996,Hartlepool,2-1,?,Chester
Sat Jan 20 1996,Lincoln,0-0,?,Preston
Sat Jan 20 1996,Mansfield,1-0,?,Fulham
Sat Jan 20 1996,Plymouth,1-1,?,Colchester
Sat Jan 20 1996,Scarborough,0-2,?,Doncaster
Sat Jan 20 1996,Torquay,2-1,?,Leyton Orient
Sat Jan 20 1996,Wigan,2-1,?,Gillingham
Tue Jan 23 1996,Mansfield,2-1,?,Cambridge
Tue Jan 23 1996,Plymouth,1-3,?,Scunthorpe
Tue Jan 23 1996,Scarborough,1-1,?,Rochdale
Tue Jan 30 1996,Darlington,1-2,?,Preston
Tue Jan 30 1996,Exeter,1-0,?,Hartlepool
Tue Jan 30 1996,Fulham,1-3,?,Scunthorpe
Tue Jan 30 1996,Gillingham,2-0,?,Mansfield
Tue Jan 30 1996,Northampton,1-0,?,Plymouth
Tue Jan 30 1996,Wigan,2-0,?,Colchester
Sat Feb 3 1996,Barnet,1-0,?,Scunthorpe
Sat Feb 3 1996,Cambridge,0-0,?,Gillingham
Sat Feb 3 1996,Cardiff,3-2,?,Doncaster
Sat Feb 3 1996,Darlington,2-0,?,Leyton Orient
Sat Feb 3 1996,Hartlepool,1-1,?,Rochdale
Sat Feb 3 1996,Lincoln,0-0,?,Colchester
Sat Feb 3 1996,Mansfield,0-0,?,Northampton
Sat Feb 3 1996,Plymouth,4-2,?,Chester
Sat Feb 3 1996,Scarborough,0-0,?,Exeter
Sat Feb 3 1996,Torquay,2-1,?,Fulham
Sat Feb 3 1996,Wigan,0-1,?,Preston
Mon Feb 5 1996,Doncaster,1-1,?,Lincoln
Tue Feb 6 1996,Colchester,1-1,?,Scarborough
Tue Feb 6 1996,Torquay,1-1,?,Barnet
Sat Feb 10 1996,Colchester,1-2,?,Wigan
Sat Feb 10 1996,Doncaster,0-1,?,Bury
Sat Feb 10 1996,Fulham,2-2,?,Hartlepool
Sat Feb 10 1996,Gillingham,2-0,?,Torquay
Sat Feb 10 1996,Leyton Orient,4-1,?,Cardiff
Sat Feb 10 1996,Northampton,1-1,?,Darlington
Sat Feb 10 1996,Preston,0-1,?,Barnet
Sat Feb 10 1996,Rochdale,0-2,?,Scarborough
Sat Feb 10 1996,Scunthorpe,1-1,?,Plymouth
Tue Feb 13 1996,Cambridge,0-0,?,Fulham
Tue Feb 13 1996,Exeter,2-2,?,Mansfield
Tue Feb 13 1996,Gillingham,1-0,?,Barnet
Tue Feb 13 1996,Lincoln,2-1,?,Hereford
Tue Feb 13 1996,Rochdale,1-1,?,Bury
Sat Feb 17 1996,Barnet,5-0,?,Wigan
Sat Feb 17 1996,Bury,7-1,?,Lincoln
Sat Feb 17 1996,Chester,3-0,?,Scunthorpe
Sat Feb 17 1996,Darlington,1-1,?,Mansfield
Sat Feb 17 1996,Doncaster,0-0,?,Plymouth
Sat Feb 17 1996,Exeter,1-0,?,Cambridge
Sat Feb 17 1996,Gillingham,1-1,?,Hereford
Sat Feb 17 1996,Leyton Orient,2-0,?,Northampton
Sat Feb 17 1996,Preston,2-0,?,Colchester
Sat Feb 17 1996,Rochdale,1-1,?,Fulham
Sat Feb 17 1996,Scarborough,1-0,?,Cardiff
Sat Feb 17 1996,Torquay,0-0,?,Hartlepool
Tue Feb 20 1996,Cardiff,0-2,?,Darlington
Tue Feb 20 1996,Hartlepool,0-1,?,Doncaster
Tue Feb 20 1996,Hereford,1-0,?,Chester
Tue Feb 20 1996,Northampton,2-1,?,Rochdale
Tue Feb 20 1996,Plymouth,1-0,?,Bury
Tue Feb 20 1996,Wigan,2-0,?,Scarborough
Sat Feb 24 1996,Cambridge,2-4,?,Bury
Sat Feb 24 1996,Cardiff,2-0,?,Gillingham
Sat Feb 24 1996,Colchester,1-1,?,Darlington
Sat Feb 24 1996,Fulham,2-1,?,Exeter
Sat Feb 24 1996,Hartlepool,4-1,?,Leyton Orient
Sat Feb 24 1996,Hereford,0-0,?,Scarborough
Sat Feb 24 1996,Lincoln,0-0,?,Chester
Sat Feb 24 1996,Northampton,2-2,?,Doncaster
Sat Feb 24 1996,Plymouth,1-1,?,Barnet
Sat Feb 24 1996,Scunthorpe,1-2,?,Preston
Sat Feb 24 1996,Wigan,3-0,?,Torquay
Mon Feb 26 1996,Doncaster,0-2,?,Fulham
Tue Feb 27 1996,Barnet,2-0,?,Cambridge
Tue Feb 27 1996,Bury,2-1,?,Wigan
Tue Feb 27 1996,Chester,1-1,?,Colchester
Tue Feb 27 1996,Darlington,1-0,?,Hartlepool
Tue Feb 27 1996,Exeter,1-2,?,Northampton
Tue Feb 27 1996,Gillingham,0-0,?,Scunthorpe
Tue Feb 27 1996,Leyton Orient,0-1,?,Plymouth
Tue Feb 27 1996,Preston,2-2,?,Hereford
Tue Feb 27 1996,Rochdale,3-3,?,Lincoln
Tue Feb 27 1996,Scarborough,1-1,?,Mansfield
Tue Feb 27 1996,Torquay,0-0,?,Cardiff
Sat Mar 2 1996,Bury,3-0,?,Scunthorpe
Sat Mar 2 1996,Chester,4-0,?,Cardiff
Sat Mar 2 1996,Doncaster,1-2,?,Darlington
Sat Mar 2 1996,Fulham,1-2,?,Lincoln
Sat Mar 2 1996,Hereford,1-0,?,Northampton
Sat Mar 2 1996,Leyton Orient,0-1,?,Colchester
Sat Mar 2 1996,Mansfield,2-1,?,Barnet
Sat Mar 2 1996,Plymouth,1-0,?,Gillingham
Sat Mar 2 1996,Preston,1-2,?,Rochdale
Sat Mar 2 1996,Scarborough,1-2,?,Hartlepool
Sat Mar 2 1996,Torquay,0-2,?,Exeter
Sat Mar 2 1996,Wigan,3-1,?,Cambridge
Tue Mar 5 1996,Cardiff,3-0,?,Wigan
Tue Mar 5 1996,Fulham,2-2,?,Darlington
Tue Mar 5 1996,Hartlepool,0-1,?,Hereford
Tue Mar 5 1996,Scunthorpe,2-3,?,Lincoln
Sat Mar 9 1996,Barnet,1-1,?,Chester
Sat Mar 9 1996,Cambridge,2-3,?,Plymouth
Sat Mar 9 1996,Cardiff,1-4,?,Fulham
Sat Mar 9 1996,Colchester,1-0,?,Bury
Sat Mar 9 1996,Darlington,1-2,?,Torquay
Sat Mar 9 1996,Exeter,1-0,?,Doncaster
Sat Mar 9 1996,Gillingham,1-1,?,Preston
Sat Mar 9 1996,Hartlepool,1-1,?,Mansfield
Sat Mar 9 1996,Lincoln,2-4,?,Wigan
Sat Mar 9 1996,Northampton,2-0,?,Scarborough
Sat Mar 9 1996,Rochdale,1-0,?,Leyton Orient
Sat Mar 9 1996,Scunthorpe,0-1,?,Hereford
Tue Mar 12 1996,Exeter,2-0,?,Cardiff
Tue Mar 12 1996,Hartlepool,1-0,?,Fulham
Tue Mar 12 1996,Rochdale,0-3,?,Preston
Tue Mar 12 1996,Torquay,0-0,?,Gillingham
Sat Mar 16 1996,Barnet,4-0,?,Torquay
Sat Mar 16 1996,Bury,1-1,?,Rochdale
Sat Mar 16 1996,Chester,2-2,?,Exeter
Sat Mar 16 1996,Doncaster,2-0,?,Scunthorpe
Sat Mar 16 1996,Fulham,0-2,?,Cambridge
Sat Mar 16 1996,Leyton Orient,2-0,?,Lincoln
Sat Mar 16 1996,Mansfield,0-1,?,Gillingham
Sat Mar 16 1996,Plymouth,1-0,?,Northampton
Sat Mar 16 1996,Preston,1-1,?,Darlington
Sat Mar 16 1996,Scarborough,0-0,?,Colchester
Sat Mar 16 1996,Wigan,3-1,?,Cardiff
Tue Mar 19 1996,Bury,2-0,?,Hereford
Tue Mar 19 1996,Chester,0-0,?,Wigan
Tue Mar 19 1996,Colchester,2-1,?,Cambridge
Tue Mar 19 1996,Leyton Orient,1-0,?,Scarborough
Tue Mar 19 1996,Lincoln,1-2,?,Barnet
Tue Mar 19 1996,Northampton,0-0,?,Hartlepool
Tue Mar 19 1996,Rochdale,3-0,?,Torquay
Sat Mar 23 1996,Barnet,1-0,?,Scarborough
Sat Mar 23 1996,Cambridge,0-2,?,Mansfield
Sat Mar 23 1996,Cardiff,0-1,?,Preston
Sat Mar 23 1996,Colchester,3-1,?,Torquay
Sat Mar 23 1996,Exeter,1-1,?,Plymouth
Sat Mar 23 1996,Gillingham,1-1,?,Leyton Orient
Sat Mar 23 1996,Hartlepool,1-2,?,Bury
Sat Mar 23 1996,Hereford,0-1,?,Darlington
Sat Mar 23 1996,Lincoln,4-0,?,Doncaster
Sat Mar 23 1996,Northampton,1-0,?,Chester
Sat Mar 23 1996,Rochdale,0-2,?,Wigan
Sat Mar 23 1996,Scunthorpe,3-0,?,Fulham
Mon Mar 25 1996,Doncaster,0-0,?,Mansfield
Tue Mar 26 1996,Chester,1-1,?,Cambridge
Tue Mar 26 1996,Fulham,2-1,?,Leyton Orient
Tue Mar 26 1996,Preston,0-0,?,Bury
Tue Mar 26 1996,Scunthorpe,4-0,?,Exeter
Wed Mar 27 1996,Hereford,1-0,?,Lincoln
Sat Mar 30 1996,Cardiff,1-1,?,Cambridge
Sat Mar 30 1996,Darlington,3-2,?,Lincoln
Sat Mar 30 1996,Doncaster,1-2,?,Chester
Sat Mar 30 1996,Exeter,1-0,?,Barnet
Sat Mar 30 1996,Fulham,4-0,?,Plymouth
Sat Mar 30 1996,Hartlepool,2-1,?,Colchester
Sat Mar 30 1996,Leyton Orient,0-2,?,Bury
Sat Mar 30 1996,Mansfield,1-0,?,Wigan
Sat Mar 30 1996,Northampton,1-2,?,Scunthorpe
Sat Mar 30 1996,Rochdale,2-0,?,Gillingham
Sat Mar 30 1996,Scarborough,1-2,?,Preston
Sat Mar 30 1996,Torquay,1-1,?,Hereford
Tue Apr 2 1996,Barnet,1-0,?,Cardiff
Tue Apr 2 1996,Bury,3-0,?,Fulham
Tue Apr 2 1996,Cambridge,0-1,?,Northampton
Tue Apr 2 1996,Chester,1-1,?,Leyton Orient
Tue Apr 2 1996,Colchester,1-0,?,Rochdale
Tue Apr 2 1996,Gillingham,0-0,?,Darlington
Tue Apr 2 1996,Hereford,1-0,?,Doncaster
Tue Apr 2 1996,Lincoln,2-1,?,Scarborough
Tue Apr 2 1996,Plymouth,1-0,?,Mansfield
Tue Apr 2 1996,Preston,1-0,?,Torquay
Tue Apr 2 1996,Scunthorpe,2-1,?,Hartlepool
Tue Apr 2 1996,Wigan,1-0,?,Exeter
Sat Apr 6 1996,Barnet,2-0,?,Northampton
Sat Apr 6 1996,Bury,0-2,?,Mansfield
Sat Apr 6 1996,Cambridge,2-1,?,Rochdale
Sat Apr 6 1996,Chester,5-0,?,Scarborough
Sat Apr 6 1996,Colchester,1-0,?,Cardiff
Sat Apr 6 1996,Gillingham,2-0,?,Hartlepool
Sat Apr 6 1996,Hereford,1-0,?,Fulham
Sat Apr 6 1996,Lincoln,0-1,?,Exeter
