Date,Team 1,FT,HT,Team 2
Sun Oct 13 2002,Verona,2-2,1-1,Napoli
Sat Oct 19 2002,Ancona,1-1,1-1,Sampdoria
Sat Oct 19 2002,Cagliari,2-1,1-0,Verona
Sat Oct 19 2002,Catania,2-1,1-0,Salernitana
Sat Oct 19 2002,Cosenza,1-0,0-0,Ascoli
Sat Oct 19 2002,Genoa,1-1,1-1,Messina
Sat Oct 19 2002,Lecce,1-1,1-1,Triestina
Sat Oct 19 2002,Napoli,0-1,0-1,Livorno
Sat Oct 19 2002,Siena,1-1,1-1,Bari
Sat Oct 19 2002,Ternana,1-1,1-0,Venezia
Sat Oct 19 2002,Vicenza,1-3,0-1,Palermo
Sat Oct 26 2002,Ascoli,2-0,1-0,Ternana
Sat Oct 26 2002,Bari,1-1,1-0,Sampdoria
Sat Oct 26 2002,Cosenza,0-0,0-0,Siena
Sat Oct 26 2002,Genoa,0-0,0-0,Lecce
Sat Oct 26 2002,Livorno,2-1,2-0,Venezia
Sat Oct 26 2002,Messina,2-1,2-0,Verona
Sat Oct 26 2002,Palermo,1-1,1-0,Cagliari
Sat Oct 26 2002,Triestina,4-0,2-0,Catania
Mon Oct 28 2002,Salernitana,0-2,0-0,Ancona
Mon Oct 28 2002,Vicenza,3-3,1-2,Napoli
Fri Nov 1 2002,Cagliari,1-1,1-0,Lecce
Fri Nov 1 2002,Livorno,2-0,0-0,Genoa
Sat Nov 2 2002,Ancona,2-1,2-1,Messina
Sat Nov 2 2002,Bari,0-1,0-1,Palermo
Sat Nov 2 2002,Catania,1-1,0-0,Ascoli
Sat Nov 2 2002,Napoli,1-2,1-0,Siena
Sat Nov 2 2002,Sampdoria,1-1,1-1,Triestina
Sat Nov 2 2002,Ternana,1-0,1-0,Cosenza
Sat Nov 2 2002,Venezia,1-0,0-0,Salernitana
Sat Nov 2 2002,Verona,4-2,3-1,Vicenza
Tue Nov 5 2002,Ancona,1-1,1-0,Verona
Tue Nov 5 2002,Bari,0-0,0-0,Triestina
Tue Nov 5 2002,Cagliari,1-0,0-0,Venezia
Tue Nov 5 2002,Catania,0-2,0-1,Napoli
Tue Nov 5 2002,Cosenza,1-2,0-1,Palermo
Tue Nov 5 2002,Salernitana,1-2,1-1,Ascoli
Tue Nov 5 2002,Siena,0-0,0-0,Lecce
Tue Nov 5 2002,Ternana,1-0,1-0,Messina
Tue Nov 5 2002,Vicenza,1-0,1-0,Genoa
Thu Nov 7 2002,Sampdoria,2-0,1-0,Livorno
Sat Nov 9 2002,Vicenza,1-1,1-1,Bari
Sun Nov 10 2002,Ascoli,0-0,0-0,Verona
Sun Nov 10 2002,Cosenza,1-1,1-0,Cagliari
Sun Nov 10 2002,Genoa,3-1,1-1,Napoli
Sun Nov 10 2002,Lecce,0-0,0-0,Ternana
Sun Nov 10 2002,Messina,2-1,1-0,Livorno
Sun Nov 10 2002,Palermo,0-2,0-0,Venezia
Sun Nov 10 2002,Salernitana,0-1,0-1,Sampdoria
Sun Nov 10 2002,Triestina,3-2,2-1,Ancona
Mon Nov 11 2002,Siena,4-3,2-2,Catania
Fri Nov 15 2002,Sampdoria,2-1,2-0,Genoa
Sun Nov 17 2002,Ancona,1-0,0-0,Cosenza
Sun Nov 17 2002,Bari,1-1,0-1,Salernitana
Sun Nov 17 2002,Livorno,2-0,1-0,Ascoli
Sun Nov 17 2002,Napoli,1-1,1-1,Lecce
Sun Nov 17 2002,Ternana,1-1,0-0,Siena
Sun Nov 17 2002,Venezia,1-2,0-0,Vicenza
Sun Nov 17 2002,Verona,1-0,1-0,Triestina
Mon Nov 18 2002,Catania,2-0,1-0,Palermo
Fri Nov 22 2002,Ascoli,1-0,1-0,Ancona
Sun Nov 24 2002,Cosenza,1-2,0-2,Venezia
Sun Nov 24 2002,Lecce,1-0,0-0,Livorno
Sun Nov 24 2002,Messina,2-2,0-1,Bari
Sun Nov 24 2002,Palermo,2-1,1-0,Ternana
Sun Nov 24 2002,Salernitana,2-0,2-0,Napoli
Sun Nov 24 2002,Siena,1-0,0-0,Sampdoria
Sun Nov 24 2002,Triestina,3-0,2-0,Cagliari
Sun Nov 24 2002,Vicenza,2-1,1-0,Catania
Mon Nov 25 2002,Genoa,2-2,1-2,Verona
Wed Nov 27 2002,Cagliari,0-2,?,Messina
Fri Nov 29 2002,Napoli,0-0,0-0,Palermo
Sun Dec 1 2002,Ascoli,1-1,1-0,Genoa
Sun Dec 1 2002,Bari,0-0,0-0,Ancona
Sun Dec 1 2002,Cagliari,2-0,0-0,Salernitana
Sun Dec 1 2002,Catania,0-2,0-1,Cosenza
Sun Dec 1 2002,Sampdoria,0-0,0-0,Vicenza
Sun Dec 1 2002,Ternana,1-2,1-1,Triestina
Sun Dec 1 2002,Venezia,0-2,0-1,Messina
Sun Dec 1 2002,Verona,1-1,0-0,Lecce
Mon Dec 2 2002,Livorno,1-1,0-0,Siena
Fri Dec 6 2002,Cosenza,3-3,2-3,Messina
Sun Dec 8 2002,Ancona,2-1,1-0,Cagliari
Sun Dec 8 2002,Catania,1-0,1-0,Bari
Sun Dec 8 2002,Lecce,2-1,1-1,Ascoli
Sun Dec 8 2002,Palermo,0-0,0-0,Genoa
Sun Dec 8 2002,Salernitana,1-3,1-1,Verona
Sun Dec 8 2002,Sampdoria,1-2,1-1,Ternana
Sun Dec 8 2002,Siena,0-0,0-0,Venezia
Sun Dec 8 2002,Vicenza,0-0,0-0,Livorno
Mon Dec 9 2002,Triestina,2-1,1-0,Napoli
Fri Dec 13 2002,Cagliari,1-0,0-0,Sampdoria
Sun Dec 15 2002,Ascoli,4-0,3-0,Napoli
Sun Dec 15 2002,Genoa,4-2,1-1,Ancona
Sun Dec 15 2002,Lecce,1-1,1-0,Vicenza
Sun Dec 15 2002,Livorno,4-2,2-1,Cosenza
Sun Dec 15 2002,Messina,2-1,0-0,Palermo
Sun Dec 15 2002,Salernitana,2-2,1-1,Triestina
Sun Dec 15 2002,Ternana,2-1,1-0,Bari
Sun Dec 15 2002,Venezia,2-1,1-0,Catania
Mon Dec 16 2002,Verona,1-2,0-1,Siena
Sat Dec 21 2002,Ancona,1-3,0-2,Lecce
Sat Dec 21 2002,Catania,3-1,1-1,Ternana
Sat Dec 21 2002,Napoli,1-1,0-0,Venezia
Sun Dec 22 2002,Bari,0-3,0-1,Livorno
Sun Dec 22 2002,Cosenza,0-0,0-0,Salernitana
Sun Dec 22 2002,Palermo,2-2,1-1,Ascoli
Sun Dec 22 2002,Sampdoria,3-2,3-0,Verona
Sun Dec 22 2002,Siena,2-1,0-1,Genoa
Sun Dec 22 2002,Triestina,2-1,1-1,Messina
Sun Dec 22 2002,Vicenza,4-2,1-1,Cagliari
Mon Jan 6 2003,Ascoli,1-4,0-2,Vicenza
Mon Jan 6 2003,Genoa,1-0,1-0,Ternana
Mon Jan 6 2003,Lecce,1-0,1-0,Catania
Mon Jan 6 2003,Livorno,1-0,1-0,Cagliari
Mon Jan 6 2003,Messina,2-0,1-0,Salernitana
Mon Jan 6 2003,Napoli,1-1,0-0,Ancona
Mon Jan 6 2003,Palermo,0-0,0-0,Sampdoria
Mon Jan 6 2003,Triestina,2-1,2-1,Siena
Mon Jan 6 2003,Venezia,1-1,1-1,Bari
Mon Jan 6 2003,Verona,1-0,0-0,Cosenza
Fri Jan 10 2003,Salernitana,0-1,0-0,Vicenza
Sun Jan 12 2003,Ascoli,2-1,1-1,Siena
Sun Jan 12 2003,Cagliari,1-0,0-0,Bari
Sun Jan 12 2003,Genoa,2-2,2-1,Triestina
Sun Jan 12 2003,Livorno,2-1,0-1,Catania
Sun Jan 12 2003,Messina,3-3,2-2,Sampdoria
Sun Jan 12 2003,Ternana,1-1,1-1,Napoli
Sun Jan 12 2003,Venezia,2-4,1-2,Ancona
Sun Jan 12 2003,Verona,0-0,0-0,Palermo
Mon Jan 13 2003,Lecce,0-0,0-0,Cosenza
Fri Jan 17 2003,Sampdoria,4-0,1-0,Venezia
Sun Jan 19 2003,Bari,1-1,0-0,Verona
Sun Jan 19 2003,Catania,2-1,1-1,Cagliari
Sun Jan 19 2003,Cosenza,2-1,1-0,Genoa
Sun Jan 19 2003,Napoli,1-0,1-0,Messina
Sun Jan 19 2003,Palermo,2-0,1-0,Lecce
Sun Jan 19 2003,Siena,3-0,2-0,Salernitana
Sun Jan 19 2003,Triestina,3-1,1-1,Ascoli
Sun Jan 19 2003,Vicenza,1-0,1-0,Ternana
Mon Jan 20 2003,Ancona,1-0,0-0,Livorno
Fri Jan 24 2003,Ascoli,3-0,1-0,Salernitana
Sun Jan 26 2003,Genoa,0-2,0-0,Vicenza
Sun Jan 26 2003,Lecce,1-1,0-0,Siena
Sun Jan 26 2003,Livorno,1-1,0-0,Sampdoria
Sun Jan 26 2003,Messina,2-2,2-1,Ternana
Sun Jan 26 2003,Palermo,1-0,0-0,Cosenza
Sun Jan 26 2003,Triestina,1-2,0-0,Bari
Sun Jan 26 2003,Venezia,3-0,3-0,Cagliari
Sun Jan 26 2003,Verona,0-1,0-1,Ancona
Mon Jan 27 2003,Napoli,1-0,0-0,Catania
Fri Jan 31 2003,Bari,0-1,0-1,Venezia
Sun Feb 2 2003,Ancona,3-2,1-1,Napoli
Sun Feb 2 2003,Cagliari,1-1,0-0,Livorno
Sun Feb 2 2003,Catania,2-1,2-0,Lecce
Sun Feb 2 2003,Cosenza,0-1,0-0,Verona
Sun Feb 2 2003,Salernitana,0-0,0-0,Messina
Sun Feb 2 2003,Sampdoria,1-0,1-0,Palermo
Sun Feb 2 2003,Ternana,1-3,1-0,Genoa
Sun Feb 2 2003,Vicenza,2-1,2-0,Ascoli
Mon Feb 3 2003,Siena,1-0,0-0,Triestina
Fri Feb 7 2003,Genoa,2-0,2-0,Catania
Sun Feb 9 2003,Ascoli,3-2,1-1,Bari
Sun Feb 9 2003,Livorno,1-1,1-1,Verona
Sun Feb 9 2003,Messina,0-0,0-0,Siena
Sun Feb 9 2003,Napoli,2-0,1-0,Cagliari
Sun Feb 9 2003,Palermo,0-1,0-1,Ancona
Sun Feb 9 2003,Ternana,4-0,2-0,Salernitana
Sun Feb 9 2003,Venezia,1-0,0-0,Triestina
Sun Feb 9 2003,Vicenza,3-0,0-0,Cosenza
Mon Feb 10 2003,Lecce,1-0,0-0,Sampdoria
Fri Feb 21 2003,Verona,1-0,1-0,Venezia
Sun Feb 23 2003,Ancona,3-1,1-1,Vicenza
Sun Feb 23 2003,Bari,2-1,0-1,Genoa
Sun Feb 23 2003,Cagliari,1-1,0-1,Ternana
Sun Feb 23 2003,Catania,1-1,0-0,Messina
Sun Feb 23 2003,Cosenza,1-0,1-0,Napoli
Sun Feb 23 2003,Salernitana,2-1,0-0,Lecce
Sun Feb 23 2003,Sampdoria,3-0,2-0,Ascoli
Sun Feb 23 2003,Siena,2-1,2-0,Palermo
Mon Feb 24 2003,Triestina,1-0,1-0,Livorno
Fri Feb 28 2003,Ternana,1-0,0-0,Ancona
Sun Mar 2 2003,Ascoli,1-2,1-0,Venezia
Sun Mar 2 2003,Catania,2-1,0-0,Verona
Sun Mar 2 2003,Cosenza,1-3,1-0,Sampdoria
Sun Mar 2 2003,Genoa,1-3,0-2,Cagliari
Sun Mar 2 2003,Lecce,1-1,1-1,Messina
Sun Mar 2 2003,Livorno,0-0,0-0,Salernitana
Sun Mar 2 2003,Palermo,1-0,0-0,Triestina
Sun Mar 2 2003,Vicenza,1-1,1-0,Siena
Mon Mar 3 2003,Napoli,1-1,1-0,Bari
Fri Mar 7 2003,Cagliari,2-3,1-3,Siena
Sun Mar 9 2003,Ancona,2-0,0-0,Catania
Sun Mar 9 2003,Bari,1-0,1-0,Cosenza
Sun Mar 9 2003,Livorno,2-2,0-2,Palermo
Sun Mar 9 2003,Messina,3-2,0-2,Ascoli
Sun Mar 9 2003,Salernitana,2-2,0-2,Genoa
Sun Mar 9 2003,Triestina,1-1,1-0,Vicenza
Sun Mar 9 2003,Venezia,2-2,2-2,Lecce
Sun Mar 9 2003,Verona,0-1,0-1,Ternana
Mon Mar 10 2003,Sampdoria,2-0,1-0,Napoli
Fri Mar 14 2003,Vicenza,2-1,0-1,Messina
Sun Mar 16 2003,Ascoli,1-1,0-0,Cagliari
Sun Mar 16 2003,Catania,0-0,0-0,Sampdoria
Sun Mar 16 2003,Cosenza,1-0,1-0,Triestina
Sun Mar 16 2003,Genoa,0-0,0-0,Venezia
Sun Mar 16 2003,Lecce,1-0,0-0,Bari
Sun Mar 16 2003,Napoli,0-0,0-0,Verona
Sun Mar 16 2003,Palermo,1-1,1-0,Salernitana
Sun Mar 16 2003,Ternana,1-1,0-0,Livorno
Mon Mar 17 2003,Siena,0-0,0-0,Ancona
Fri Mar 21 2003,Messina,2-1,1-1,Genoa
Sun Mar 23 2003,Ascoli,3-0,1-0,Cosenza
Sun Mar 23 2003,Bari,0-0,0-0,Siena
Sun Mar 23 2003,Livorno,1-1,1-1,Napoli
Sun Mar 23 2003,Palermo,1-0,1-0,Vicenza
Sun Mar 23 2003,Salernitana,0-0,0-0,Catania
Sun Mar 23 2003,Sampdoria,2-1,1-0,Ancona
Sun Mar 23 2003,Triestina,0-1,0-1,Lecce
Sun Mar 23 2003,Venezia,0-0,0-0,Ternana
Mon Mar 24 2003,Verona,1-1,0-0,Cagliari
Sun Mar 30 2003,Ancona,3-1,2-0,Salernitana
Sun Mar 30 2003,Cagliari,2-2,0-1,Palermo
Sun Mar 30 2003,Catania,1-2,1-0,Triestina
Sun Mar 30 2003,Lecce,2-1,0-0,Genoa
Sun Mar 30 2003,Sampdoria,1-1,1-1,Bari
Sun Mar 30 2003,Siena,1-0,1-0,Cosenza
Sun Mar 30 2003,Ternana,2-1,1-1,Ascoli
Sun Mar 30 2003,Venezia,1-1,1-1,Livorno
Sun Mar 30 2003,Verona,4-1,3-0,Messina
Mon Mar 31 2003,Napoli,2-1,1-1,Vicenza
Fri Apr 4 2003,Palermo,2-2,0-0,Bari
Sat Apr 5 2003,Ascoli,2-1,1-0,Catania
Sat Apr 5 2003,Cosenza,0-3,0-1,Ternana
Sat Apr 5 2003,Genoa,3-1,0-0,Livorno
Sat Apr 5 2003,Lecce,1-1,1-0,Cagliari
Sat Apr 5 2003,Messina,1-1,0-0,Ancona
Sat Apr 5 2003,Salernitana,1-1,0-0,Venezia
Sat Apr 5 2003,Siena,2-0,1-0,Napoli
Sat Apr 5 2003,Vicenza,4-1,1-1,Verona
Mon Apr 7 2003,Triestina,2-2,2-0,Sampdoria
Fri Apr 11 2003,Bari,1-1,1-0,Vicenza
Sat Apr 12 2003,Ancona,3-0,2-0,Triestina
Sat Apr 12 2003,Cagliari,3-0,1-0,Cosenza
Sat Apr 12 2003,Catania,1-1,1-1,Siena
Sat Apr 12 2003,Livorno,4-1,2-0,Messina
Sat Apr 12 2003,Napoli,2-2,1-1,Genoa
Sat Apr 12 2003,Sampdoria,1-0,1-0,Salernitana
Sat Apr 12 2003,Venezia,0-2,0-1,Palermo
Sat Apr 12 2003,Verona,1-0,1-0,Ascoli
Mon Apr 14 2003,Ternana,0-0,0-0,Lecce
Sat Apr 19 2003,Ascoli,2-1,0-0,Livorno
Sat Apr 19 2003,Cosenza,0-0,0-0,Ancona
Sat Apr 19 2003,Genoa,0-2,0-2,Sampdoria
Sat Apr 19 2003,Lecce,1-1,0-1,Napoli
Sat Apr 19 2003,Messina,2-2,1-1,Cagliari
Sat Apr 19 2003,Palermo,3-3,1-1,Catania
Sat Apr 19 2003,Salernitana,1-2,1-1,Bari
Sat Apr 19 2003,Siena,0-1,0-1,Ternana
Sat Apr 19 2003,Triestina,3-1,1-0,Verona
Sat Apr 19 2003,Vicenza,2-1,1-1,Venezia
Fri Apr 25 2003,Cagliari,2-0,0-0,Triestina
Sat Apr 26 2003,Bari,1-0,0-0,Messina
Sat Apr 26 2003,Catania,2-1,1-0,Vicenza
Sat Apr 26 2003,Livorno,1-2,0-0,Lecce
Sat Apr 26 2003,Napoli,2-1,1-1,Salernitana
Sat Apr 26 2003,Ternana,0-0,0-0,Palermo
Sat Apr 26 2003,Venezia,0-2,0-1,Cosenza
Sat Apr 26 2003,Verona,2-2,0-0,Genoa
Sun Apr 27 2003,Ancona,1-1,1-1,Ascoli
Mon Apr 28 2003,Sampdoria,0-0,?,Siena
Fri May 2 2003,Palermo,2-1,2-0,Napoli
Sat May 3 2003,Ancona,1-2,0-1,Bari
Sat May 3 2003,Cosenza,3-1,2-0,Catania
Sat May 3 2003,Genoa,1-2,1-0,Ascoli
Sat May 3 2003,Lecce,1-1,1-0,Verona
Sat May 3 2003,Messina,1-1,1-1,Venezia
Sat May 3 2003,Salernitana,1-2,0-1,Cagliari
Sat May 3 2003,Triestina,4-3,2-1,Ternana
Sat May 3 2003,Vicenza,1-2,0-1,Sampdoria
Mon May 5 2003,Siena,2-0,1-0,Livorno
Fri May 9 2003,Bari,2-1,2-1,Catania
Sat May 10 2003,Ascoli,1-0,1-0,Lecce
Sat May 10 2003,Cagliari,2-1,0-0,Ancona
Sat May 10 2003,Genoa,1-1,0-1,Palermo
Sat May 10 2003,Livorno,2-2,0-1,Vicenza
Sat May 10 2003,Messina,1-0,1-0,Cosenza
Sat May 10 2003,Napoli,2-1,1-0,Triestina
Sat May 10 2003,Venezia,1-3,0-1,Siena
Sat May 10 2003,Verona,2-0,1-0,Salernitana
Mon May 12 2003,Ternana,1-1,0-0,Sampdoria
Sat May 17 2003,Ancona,1-0,0-0,Genoa
Sat May 17 2003,Bari,2-1,1-0,Ternana
Sat May 17 2003,Catania,2-0,1-0,Venezia
Sat May 17 2003,Cosenza,0-2,0-1,Livorno
Sat May 17 2003,Napoli,2-0,1-0,Ascoli
Sat May 17 2003,Palermo,2-1,1-1,Messina
Sat May 17 2003,Sampdoria,3-1,2-0,Cagliari
Sat May 17 2003,Siena,0-0,0-0,Verona
Sat May 17 2003,Triestina,2-0,2-0,Salernitana
Sat May 17 2003,Vicenza,1-1,0-0,Lecce
Sat May 24 2003,Ascoli,1-2,0-1,Palermo
Sat May 24 2003,Cagliari,3-0,1-0,Vicenza
Sat May 24 2003,Genoa,1-3,1-2,Siena
Sat May 24 2003,Lecce,2-1,1-0,Ancona
Sat May 24 2003,Livorno,2-2,1-1,Bari
Sat May 24 2003,Messina,2-2,1-1,Triestina
Sat May 24 2003,Salernitana,1-2,1-2,Cosenza
Sat May 24 2003,Ternana,3-1,1-1,Catania
Sat May 24 2003,Venezia,2-1,1-1,Napoli
Sat May 24 2003,Verona,0-0,0-0,Sampdoria
Sat May 31 2003,Ancona,2-1,1-0,Venezia
Sat May 31 2003,Bari,0-0,0-0,Cagliari
Sat May 31 2003,Catania,3-2,1-1,Livorno
Sat May 31 2003,Cosenza,1-2,1-1,Lecce
Sat May 31 2003,Napoli,1-0,1-0,Ternana
Sat May 31 2003,Palermo,2-0,2-0,Verona
Sat May 31 2003,Sampdoria,1-1,0-1,Messina
Sat May 31 2003,Siena,4-0,0-0,Ascoli
Sat May 31 2003,Triestina,1-0,1-0,Genoa
Sat May 31 2003,Vicenza,2-2,0-0,Salernitana
Sat Jun 7 2003,Ascoli,2-2,1-2,Triestina
Sat Jun 7 2003,Cagliari,1-2,0-1,Catania
Sat Jun 7 2003,Genoa,3-0,1-0,Cosenza
Sat Jun 7 2003,Lecce,3-0,1-0,Palermo
Sat Jun 7 2003,Livorno,1-1,0-0,Ancona
Sat Jun 7 2003,Messina,1-1,1-1,Napoli
Sat Jun 7 2003,Salernitana,1-1,0-0,Siena
Sat Jun 7 2003,Ternana,1-1,1-1,Vicenza
Sat Jun 7 2003,Venezia,3-1,1-0,Sampdoria
Sat Jun 7 2003,Verona,1-1,1-1,Bari
