Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 19 Sep 2010 (W37),İstanbul Başakşehir (5),1-0,0-0,Konyaspor (5)
?,(Sun) 19 Sep 2010 (W37),Fenerbahçe İstanbul SK (5),1-1,1-0,Beşiktaş İstanbul JK (5)
?,(Sun) 19 Sep 2010 (W37),Kardemir Karabükspor (5),3-0,1-0,Gençlerbirliği Ankara SK (5)
?,(Mon) 20 Sep 2010 (W38),Gaziantepspor (5),0-3,?,Bursaspor (5)
?,(Fri) 24 Sep 2010 (W38),Bursaspor (6),1-0,1-0,Bucaspor (6)
?,(Sat) 25 Sep 2010 (W38),Beşiktaş İstanbul JK (6),2-1,0-0,Antalyaspor (6)
?,(Sat) 25 Sep 2010 (W38),Eskişehirspor (6),0-1,0-1,Gaziantepspor (6)
?,(Sat) 25 Sep 2010 (W38),Gençlerbirliği Ankara SK (6),1-0,1-0,Ankaragucu (6)
?,(Sun) 26 Sep 2010 (W38),Galatasaray İstanbul AŞ (6),3-1,3-0,İstanbul Başakşehir (6)
?,(Sun) 26 Sep 2010 (W38),Kayserispor (6),0-0,0-0,Trabzonspor AŞ (6)
?,(Sun) 26 Sep 2010 (W38),Konyaspor (6),2-2,1-1,Kardemir Karabükspor (6)
?,(Sun) 26 Sep 2010 (W38),Manisaspor (6),3-0,1-0,Sivasspor (6)
?,(Mon) 27 Sep 2010 (W39),Kasımpaşa İstanbul SK (6),2-6,2-3,Fenerbahçe İstanbul SK (6)
?,(Fri) 1 Oct 2010 (W39),Bucaspor (7),0-0,0-0,Eskişehirspor (7)
?,(Fri) 1 Oct 2010 (W39),Kardemir Karabükspor (7),2-1,2-0,Galatasaray İstanbul AŞ (7)
?,(Sat) 2 Oct 2010 (W39),Ankaragucu (7),4-1,1-1,Konyaspor (7)
?,(Sat) 2 Oct 2010 (W39),Fenerbahçe İstanbul SK (7),3-0,2-0,Gençlerbirliği Ankara SK (7)
?,(Sat) 2 Oct 2010 (W39),Manisaspor (7),0-2,0-1,Kayserispor (7)
?,(Sun) 3 Oct 2010 (W39),Antalyaspor (7),3-1,1-1,Kasımpaşa İstanbul SK (7)
?,(Sun) 3 Oct 2010 (W39),İstanbul Başakşehir (7),0-0,0-0,Bursaspor (7)
?,(Sun) 3 Oct 2010 (W39),Sivasspor (7),1-1,0-1,Gaziantepspor (7)
?,(Sun) 3 Oct 2010 (W39),Trabzonspor AŞ (7),1-0,0-0,Beşiktaş İstanbul JK (7)
?,(Fri) 15 Oct 2010 (W41),Bursaspor (8),2-2,2-2,Kardemir Karabükspor (8)
?,(Sat) 16 Oct 2010 (W41),Beşiktaş İstanbul JK (8),2-3,1-1,Manisaspor (8)
?,(Sat) 16 Oct 2010 (W41),Eskişehirspor (8),1-0,1-0,İstanbul Başakşehir (8)
?,(Sat) 16 Oct 2010 (W41),Gaziantepspor (8),2-0,2-0,Bucaspor (8)
?,(Sun) 17 Oct 2010 (W41),Galatasaray İstanbul AŞ (8),2-4,0-1,Ankaragucu (8)
?,(Sun) 17 Oct 2010 (W41),Gençlerbirliği Ankara SK (8),2-3,1-1,Antalyaspor (8)
?,(Sun) 17 Oct 2010 (W41),Kasımpaşa İstanbul SK (8),0-7,0-3,Trabzonspor AŞ (8)
?,(Sun) 17 Oct 2010 (W41),Kayserispor (8),4-1,1-1,Sivasspor (8)
?,(Mon) 18 Oct 2010 (W42),Konyaspor (8),1-4,1-3,Fenerbahçe İstanbul SK (8)
?,(Fri) 22 Oct 2010 (W42),Kardemir Karabükspor (9),1-2,0-2,Eskişehirspor (9)
?,(Fri) 22 Oct 2010 (W42),Sivasspor (9),1-1,0-1,Bucaspor (9)
?,(Sat) 23 Oct 2010 (W42),Antalyaspor (9),1-0,1-0,Konyaspor (9)
?,(Sat) 23 Oct 2010 (W42),İstanbul Başakşehir (9),1-0,1-0,Gaziantepspor (9)
?,(Sat) 23 Oct 2010 (W42),Trabzonspor AŞ (9),3-1,0-1,Gençlerbirliği Ankara SK (9)
?,(Sun) 24 Oct 2010 (W42),Ankaragucu (9),1-5,1-5,Bursaspor (9)
?,(Sun) 24 Oct 2010 (W42),Fenerbahçe İstanbul SK (9),0-0,0-0,Galatasaray İstanbul AŞ (9)
?,(Sun) 24 Oct 2010 (W42),Manisaspor (9),2-1,2-1,Kasımpaşa İstanbul SK (9)
?,(Mon) 25 Oct 2010 (W43),Kayserispor (9),1-0,0-0,Beşiktaş İstanbul JK (9)
?,(Fri) 29 Oct 2010 (W43),Bursaspor (10),1-1,0-1,Fenerbahçe İstanbul SK (10)
?,(Sat) 30 Oct 2010 (W43),Eskişehirspor (10),0-0,0-0,Ankaragucu (10)
?,(Sat) 30 Oct 2010 (W43),Galatasaray İstanbul AŞ (10),2-1,2-0,Antalyaspor (10)
?,(Sat) 30 Oct 2010 (W43),Gaziantepspor (10),0-0,0-0,Kardemir Karabükspor (10)
?,(Sun) 31 Oct 2010 (W43),Beşiktaş İstanbul JK (10),2-1,2-0,Sivasspor (10)
?,(Sun) 31 Oct 2010 (W43),Bucaspor (10),0-2,0-0,İstanbul Başakşehir (10)
?,(Sun) 31 Oct 2010 (W43),Gençlerbirliği Ankara SK (10),2-0,1-0,Manisaspor (10)
?,(Sun) 31 Oct 2010 (W43),Kasımpaşa İstanbul SK (10),1-2,1-2,Kayserispor (10)
?,(Mon) 1 Nov 2010 (W44),Konyaspor (10),1-2,1-1,Trabzonspor AŞ (10)
?,(Fri) 5 Nov 2010 (W44),Kayserispor (11),1-1,0-1,Gençlerbirliği Ankara SK (11)
?,(Sat) 6 Nov 2010 (W44),Ankaragucu (11),0-2,0-0,Gaziantepspor (11)
?,(Sat) 6 Nov 2010 (W44),Antalyaspor (11),2-2,2-0,Bursaspor (11)
?,(Sat) 6 Nov 2010 (W44),Fenerbahçe İstanbul SK (11),4-2,3-1,Eskişehirspor (11)
?,(Sat) 6 Nov 2010 (W44),Kardemir Karabükspor (11),3-0,2-0,Bucaspor (11)
?,(Sun) 7 Nov 2010 (W44),Manisaspor (11),0-1,0-0,Konyaspor (11)
?,(Sun) 7 Nov 2010 (W44),Sivasspor (11),0-4,0-4,İstanbul Başakşehir (11)
?,(Sun) 7 Nov 2010 (W44),Trabzonspor AŞ (11),2-0,0-0,Galatasaray İstanbul AŞ (11)
?,(Mon) 8 Nov 2010 (W45),Beşiktaş İstanbul JK (11),1-1,0-0,Kasımpaşa İstanbul SK (11)
?,(Fri) 12 Nov 2010 (W45),Konyaspor (12),0-1,0-0,Kayserispor (12)
?,(Sat) 13 Nov 2010 (W45),Bucaspor (12),0-0,0-0,Ankaragucu (12)
?,(Sat) 13 Nov 2010 (W45),Bursaspor (12),0-2,0-2,Trabzonspor AŞ (12)
?,(Sat) 13 Nov 2010 (W45),Eskişehirspor (12),0-0,0-0,Antalyaspor (12)
?,(Sat) 13 Nov 2010 (W45),Gaziantepspor (12),2-1,0-1,Fenerbahçe İstanbul SK (12)
?,(Sun) 14 Nov 2010 (W45),İstanbul Başakşehir (12),2-1,0-0,Kardemir Karabükspor (12)
?,(Sun) 14 Nov 2010 (W45),Galatasaray İstanbul AŞ (12),0-2,0-1,Manisaspor (12)
?,(Sun) 14 Nov 2010 (W45),Gençlerbirliği Ankara SK (12),0-2,0-1,Beşiktaş İstanbul JK (12)
?,(Sun) 14 Nov 2010 (W45),Kasımpaşa İstanbul SK (12),2-0,0-0,Sivasspor (12)
?,(Sat) 20 Nov 2010 (W46),Beşiktaş İstanbul JK (13),2-2,2-1,Konyaspor (13)
?,(Sat) 20 Nov 2010 (W46),Kasımpaşa İstanbul SK (13),1-1,1-0,Gençlerbirliği Ankara SK (13)
?,(Sat) 20 Nov 2010 (W46),Manisaspor (13),0-2,0-2,Bursaspor (13)
?,(Sat) 20 Nov 2010 (W46),Sivasspor (13),5-1,2-1,Kardemir Karabükspor (13)
?,(Sun) 21 Nov 2010 (W46),Ankaragucu (13),2-2,0-0,İstanbul Başakşehir (13)
?,(Sun) 21 Nov 2010 (W46),Antalyaspor (13),0-1,0-1,Gaziantepspor (13)
?,(Sun) 21 Nov 2010 (W46),Kayserispor (13),0-0,0-0,Galatasaray İstanbul AŞ (13)
?,(Sun) 21 Nov 2010 (W46),Trabzonspor AŞ (13),0-0,0-0,Eskişehirspor (13)
?,(Mon) 22 Nov 2010 (W47),Fenerbahçe İstanbul SK (13),5-2,3-0,Bucaspor (13)
?,(Fri) 26 Nov 2010 (W47),Eskişehirspor (14),2-1,0-1,Manisaspor (14)
?,(Sat) 27 Nov 2010 (W47),İstanbul Başakşehir (14),0-1,0-1,Fenerbahçe İstanbul SK (14)
?,(Sat) 27 Nov 2010 (W47),Gaziantepspor (14),1-3,1-2,Trabzonspor AŞ (14)
?,(Sat) 27 Nov 2010 (W47),Gençlerbirliği Ankara SK (14),1-1,1-1,Sivasspor (14)
?,(Sat) 27 Nov 2010 (W47),Konyaspor (14),2-2,0-2,Kasımpaşa İstanbul SK (14)
?,(Sun) 28 Nov 2010 (W47),Bucaspor (14),1-0,0-0,Antalyaspor (14)
?,(Sun) 28 Nov 2010 (W47),Galatasaray İstanbul AŞ (14),1-2,0-1,Beşiktaş İstanbul JK (14)
?,(Sun) 28 Nov 2010 (W47),Kardemir Karabükspor (14),5-1,1-0,Ankaragucu (14)
?,(Mon) 29 Nov 2010 (W48),Bursaspor (14),2-0,0-0,Kayserispor (14)
?,(Fri) 3 Dec 2010 (W48),Trabzonspor AŞ (15),2-0,1-0,Bucaspor (15)
?,(Sat) 4 Dec 2010 (W48),Ankaragucu (15),1-1,1-0,Sivasspor (15)
?,(Sat) 4 Dec 2010 (W48),Kasımpaşa İstanbul SK (15),0-3,0-2,Galatasaray İstanbul AŞ (15)
?,(Sat) 4 Dec 2010 (W48),Manisaspor (15),2-0,2-0,Gaziantepspor (15)
?,(Sun) 5 Dec 2010 (W48),Antalyaspor (15),1-0,1-0,İstanbul Başakşehir (15)
?,(Sun) 5 Dec 2010 (W48),Beşiktaş İstanbul JK (15),1-0,0-0,Bursaspor (15)
?,(Sun) 5 Dec 2010 (W48),Fenerbahçe İstanbul SK (15),2-1,2-0,Kardemir Karabükspor (15)
?,(Sun) 5 Dec 2010 (W48),Konyaspor (15),2-1,1-1,Gençlerbirliği Ankara SK (15)
?,(Mon) 6 Dec 2010 (W49),Kayserispor (15),2-2,1-1,Eskişehirspor (15)
?,(Fri) 10 Dec 2010 (W49),Eskişehirspor (16),2-0,0-0,Beşiktaş İstanbul JK (16)
?,(Sat) 11 Dec 2010 (W49),Bucaspor (16),1-1,0-0,Manisaspor (16)
?,(Sat) 11 Dec 2010 (W49),Galatasaray İstanbul AŞ (16),0-2,0-2,Gençlerbirliği Ankara SK (16)
?,(Sat) 11 Dec 2010 (W49),Kardemir Karabükspor (16),2-0,0-0,Antalyaspor (16)
?,(Sun) 12 Dec 2010 (W49),Ankaragucu (16),2-1,0-0,Fenerbahçe İstanbul SK (16)
?,(Sun) 12 Dec 2010 (W49),İstanbul Başakşehir (16),1-3,1-1,Trabzonspor AŞ (16)
?,(Sun) 12 Dec 2010 (W49),Gaziantepspor (16),2-0,0-0,Kayserispor (16)
?,(Sun) 12 Dec 2010 (W49),Sivasspor (16),1-0,0-0,Konyaspor (16)
?,(Mon) 13 Dec 2010 (W50),Bursaspor (16),2-1,1-1,Kasımpaşa İstanbul SK (16)
?,(Fri) 17 Dec 2010 (W50),Trabzonspor AŞ (17),3-0,0-0,Kardemir Karabükspor (17)
?,(Sat) 18 Dec 2010 (W50),Antalyaspor (17),2-2,1-0,Ankaragucu (17)
?,(Sat) 18 Dec 2010 (W50),Fenerbahçe İstanbul SK (17),1-0,0-0,Sivasspor (17)
?,(Sat) 18 Dec 2010 (W50),Gençlerbirliği Ankara SK (17),1-5,1-3,Bursaspor (17)
?,(Sat) 18 Dec 2010 (W50),Kayserispor (17),2-0,0-0,Bucaspor (17)
?,(Sun) 19 Dec 2010 (W50),Beşiktaş İstanbul JK (17),1-1,0-0,Gaziantepspor (17)
?,(Sun) 19 Dec 2010 (W50),Kasımpaşa İstanbul SK (17),0-2,0-1,Eskişehirspor (17)
?,(Sun) 19 Dec 2010 (W50),Konyaspor (17),0-1,0-0,Galatasaray İstanbul AŞ (17)
?,(Sun) 19 Dec 2010 (W50),Manisaspor (17),1-0,0-0,İstanbul Başakşehir (17)
?,(Fri) 21 Jan 2011 (W3),Beşiktaş İstanbul JK (18),5-1,3-0,Bucaspor (18)
?,(Sat) 22 Jan 2011 (W3),Antalyaspor (18),0-1,0-1,Fenerbahçe İstanbul SK (18)
?,(Sat) 22 Jan 2011 (W3),Gençlerbirliği Ankara SK (18),0-1,0-0,Eskişehirspor (18)
?,(Sat) 22 Jan 2011 (W3),Manisaspor (18),4-2,1-1,Kardemir Karabükspor (18)
?,(Sat) 22 Jan 2011 (W3),Trabzonspor AŞ (18),1-1,1-0,Ankaragucu (18)
?,(Sun) 23 Jan 2011 (W3),Galatasaray İstanbul AŞ (18),1-0,0-0,Sivasspor (18)
?,(Sun) 23 Jan 2011 (W3),Kasımpaşa İstanbul SK (18),0-1,0-1,Gaziantepspor (18)
?,(Sun) 23 Jan 2011 (W3),Konyaspor (18),0-0,0-0,Bursaspor (18)
?,(Mon) 24 Jan 2011 (W4),Kayserispor (18),3-2,2-0,İstanbul Başakşehir (18)
?,(Sat) 29 Jan 2011 (W4),Bucaspor (19),4-0,3-0,Kasımpaşa İstanbul SK (19)
?,(Sat) 29 Jan 2011 (W4),Bursaspor (19),2-0,2-0,Galatasaray İstanbul AŞ (19)
?,(Sat) 29 Jan 2011 (W4),Kardemir Karabükspor (19),0-0,0-0,Kayserispor (19)
?,(Sat) 29 Jan 2011 (W4),Sivasspor (19),1-1,1-1,Antalyaspor (19)
?,(Sun) 30 Jan 2011 (W4),Ankaragucu (19),1-3,1-1,Manisaspor (19)
?,(Sun) 30 Jan 2011 (W4),İstanbul Başakşehir (19),2-1,1-0,Beşiktaş İstanbul JK (19)
?,(Sun) 30 Jan 2011 (W4),Fenerbahçe İstanbul SK (19),2-0,2-0,Trabzonspor AŞ (19)
?,(Sun) 30 Jan 2011 (W4),Gaziantepspor (19),1-1,1-0,Gençlerbirliği Ankara SK (19)
?,(Mon) 31 Jan 2011 (W5),Eskişehirspor (19),1-0,0-0,Konyaspor (19)
?,(Fri) 4 Feb 2011 (W5),Bursaspor (20),2-1,1-0,Sivasspor (20)
?,(Sat) 5 Feb 2011 (W5),Beşiktaş İstanbul JK (20),1-1,0-0,Kardemir Karabükspor (20)
?,(Sat) 5 Feb 2011 (W5),Kasımpaşa İstanbul SK (20),1-3,1-1,İstanbul Başakşehir (20)
?,(Sat) 5 Feb 2011 (W5),Kayserispor (20),2-1,0-1,Ankaragucu (20)
?,(Sat) 5 Feb 2011 (W5),Manisaspor (20),1-3,0-0,Fenerbahçe İstanbul SK (20)
?,(Sun) 6 Feb 2011 (W5),Galatasaray İstanbul AŞ (20),4-2,3-0,Eskişehirspor (20)
?,(Sun) 6 Feb 2011 (W5),Gençlerbirliği Ankara SK (20),1-0,0-0,Bucaspor (20)
?,(Sun) 6 Feb 2011 (W5),Konyaspor (20),0-2,0-0,Gaziantepspor (20)
?,(Sun) 6 Feb 2011 (W5),Trabzonspor AŞ (20),0-0,0-0,Antalyaspor (20)
?,(Sat) 12 Feb 2011 (W6),Bucaspor (21),3-2,1-0,Konyaspor (21)
?,(Sat) 12 Feb 2011 (W6),İstanbul Başakşehir (21),0-1,0-0,Gençlerbirliği Ankara SK (21)
?,(Sat) 12 Feb 2011 (W6),Gaziantepspor (21),1-0,1-0,Galatasaray İstanbul AŞ (21)
?,(Sat) 12 Feb 2011 (W6),Sivasspor (21),2-3,0-1,Trabzonspor AŞ (21)
?,(Sun) 13 Feb 2011 (W6),Ankaragucu (21),1-0,1-0,Beşiktaş İstanbul JK (21)
?,(Sun) 13 Feb 2011 (W6),Antalyaspor (21),1-4,1-3,Manisaspor (21)
?,(Sun) 13 Feb 2011 (W6),Eskişehirspor (21),1-1,0-1,Bursaspor (21)
?,(Sun) 13 Feb 2011 (W6),Kardemir Karabükspor (21),1-3,1-2,Kasımpaşa İstanbul SK (21)
?,(Mon) 14 Feb 2011 (W7),Fenerbahçe İstanbul SK (21),2-0,1-0,Kayserispor (21)
?,(Fri) 18 Feb 2011 (W7),Eskişehirspor (22),2-1,1-1,Sivasspor (22)
?,(Sat) 19 Feb 2011 (W7),Bursaspor (22),1-4,1-2,Gaziantepspor (22)
?,(Sat) 19 Feb 2011 (W7),Galatasaray İstanbul AŞ (22),1-0,0-0,Bucaspor (22)
?,(Sat) 19 Feb 2011 (W7),Gençlerbirliği Ankara SK (22),2-3,1-1,Kardemir Karabükspor (22)
?,(Sat) 19 Feb 2011 (W7),Kasımpaşa İstanbul SK (22),2-1,0-0,Ankaragucu (22)
?,(Sun) 20 Feb 2011 (W7),Beşiktaş İstanbul JK (22),2-4,1-1,Fenerbahçe İstanbul SK (22)
?,(Sun) 20 Feb 2011 (W7),Kayserispor (22),2-0,0-0,Antalyaspor (22)
?,(Sun) 20 Feb 2011 (W7),Konyaspor (22),0-0,0-0,İstanbul Başakşehir (22)
?,(Mon) 21 Feb 2011 (W8),Manisaspor (22),1-2,1-0,Trabzonspor AŞ (22)
?,(Fri) 25 Feb 2011 (W8),Bucaspor (23),0-2,0-0,Bursaspor (23)
?,(Sat) 26 Feb 2011 (W8),Ankaragucu (23),2-4,0-0,Gençlerbirliği Ankara SK (23)
?,(Sat) 26 Feb 2011 (W8),İstanbul Başakşehir (23),3-1,0-1,Galatasaray İstanbul AŞ (23)
?,(Sat) 26 Feb 2011 (W8),Fenerbahçe İstanbul SK (23),2-0,1-0,Kasımpaşa İstanbul SK (23)
?,(Sat) 26 Feb 2011 (W8),Gaziantepspor (23),2-1,2-0,Eskişehirspor (23)
?,(Sun) 27 Feb 2011 (W8),Kardemir Karabükspor (23),2-1,2-1,Konyaspor (23)
?,(Sun) 27 Feb 2011 (W8),Sivasspor (23),4-2,1-0,Manisaspor (23)
?,(Sun) 27 Feb 2011 (W8),Trabzonspor AŞ (23),3-3,1-1,Kayserispor (23)
?,(Mon) 28 Feb 2011 (W9),Antalyaspor (23),0-2,0-0,Beşiktaş İstanbul JK (23)
?,(Fri) 4 Mar 2011 (W9),Kayserispor (24),1-2,0-1,Manisaspor (24)
?,(Sat) 5 Mar 2011 (W9),Galatasaray İstanbul AŞ (24),0-0,0-0,Kardemir Karabükspor (24)
?,(Sat) 5 Mar 2011 (W9),Gaziantepspor (24),3-1,2-1,Sivasspor (24)
?,(Sat) 5 Mar 2011 (W9),Konyaspor (24),0-2,0-2,Ankaragucu (24)
?,(Sun) 6 Mar 2011 (W9),Beşiktaş İstanbul JK (24),1-2,0-0,Trabzonspor AŞ (24)
?,(Sun) 6 Mar 2011 (W9),Bursaspor (24),1-1,1-0,İstanbul Başakşehir (24)
?,(Sun) 6 Mar 2011 (W9),Eskişehirspor (24),1-0,0-0,Bucaspor (24)
?,(Sun) 6 Mar 2011 (W9),Kasımpaşa İstanbul SK (24),2-3,0-0,Antalyaspor (24)
?,(Mon) 7 Mar 2011 (W10),Gençlerbirliği Ankara SK (24),2-4,2-2,Fenerbahçe İstanbul SK (24)
?,(Fri) 11 Mar 2011 (W10),Manisaspor (25),0-0,0-0,Beşiktaş İstanbul JK (25)
?,(Sat) 12 Mar 2011 (W10),İstanbul Başakşehir (25),0-2,0-2,Eskişehirspor (25)
?,(Sat) 12 Mar 2011 (W10),Kardemir Karabükspor (25),1-1,1-1,Bursaspor (25)
?,(Sat) 12 Mar 2011 (W10),Trabzonspor AŞ (25),1-0,1-0,Kasımpaşa İstanbul SK (25)
?,(Sun) 13 Mar 2011 (W10),Ankaragucu (25),3-2,0-1,Galatasaray İstanbul AŞ (25)
?,(Sun) 13 Mar 2011 (W10),Antalyaspor (25),0-0,0-0,Gençlerbirliği Ankara SK (25)
?,(Sun) 13 Mar 2011 (W10),Bucaspor (25),2-1,2-1,Gaziantepspor (25)
?,(Sun) 13 Mar 2011 (W10),Fenerbahçe İstanbul SK (25),2-0,1-0,Konyaspor (25)
?,(Sun) 13 Mar 2011 (W10),Sivasspor (25),1-0,1-0,Kayserispor (25)
?,(Fri) 18 Mar 2011 (W11),Galatasaray İstanbul AŞ (26),1-2,1-0,Fenerbahçe İstanbul SK (26)
?,(Sat) 19 Mar 2011 (W11),Beşiktaş İstanbul JK (26),4-2,0-1,Kayserispor (26)
?,(Sat) 19 Mar 2011 (W11),Gaziantepspor (26),4-1,2-0,İstanbul Başakşehir (26)
?,(Sat) 19 Mar 2011 (W11),Kasımpaşa İstanbul SK (26),1-0,0-0,Manisaspor (26)
?,(Sat) 19 Mar 2011 (W11),Konyaspor (26),0-0,0-0,Antalyaspor (26)
?,(Sun) 20 Mar 2011 (W11),Bucaspor (26),0-4,0-1,Sivasspor (26)
?,(Sun) 20 Mar 2011 (W11),Eskişehirspor (26),1-0,1-0,Kardemir Karabükspor (26)
?,(Sun) 20 Mar 2011 (W11),Gençlerbirliği Ankara SK (26),1-2,1-0,Trabzonspor AŞ (26)
?,(Mon) 21 Mar 2011 (W12),Bursaspor (26),0-0,0-0,Ankaragucu (26)
?,(Sat) 2 Apr 2011 (W13),Ankaragucu (27),2-2,1-1,Eskişehirspor (27)
?,(Sat) 2 Apr 2011 (W13),Kardemir Karabükspor (27),3-2,1-1,Gaziantepspor (27)
?,(Sat) 2 Apr 2011 (W13),Sivasspor (27),1-0,0-0,Beşiktaş İstanbul JK (27)
?,(Sat) 2 Apr 2011 (W13),Trabzonspor AŞ (27),1-0,1-0,Konyaspor (27)
?,(Sun) 3 Apr 2011 (W13),İstanbul Başakşehir (27),2-1,0-0,Bucaspor (27)
?,(Sun) 3 Apr 2011 (W13),Fenerbahçe İstanbul SK (27),0-0,0-0,Bursaspor (27)
?,(Sun) 3 Apr 2011 (W13),Kayserispor (27),1-3,0-1,Kasımpaşa İstanbul SK (27)
?,(Sun) 3 Apr 2011 (W13),Manisaspor (27),0-3,0-1,Gençlerbirliği Ankara SK (27)
?,(Mon) 4 Apr 2011 (W14),Antalyaspor (27),3-0,1-0,Galatasaray İstanbul AŞ (27)
?,(Fri) 8 Apr 2011 (W14),Bursaspor (28),2-3,1-0,Antalyaspor (28)
?,(Sat) 9 Apr 2011 (W14),Bucaspor (28),2-1,2-1,Kardemir Karabükspor (28)
?,(Sat) 9 Apr 2011 (W14),Eskişehirspor (28),1-3,1-2,Fenerbahçe İstanbul SK (28)
?,(Sat) 9 Apr 2011 (W14),Konyaspor (28),0-0,0-0,Manisaspor (28)
?,(Sun) 10 Apr 2011 (W14),İstanbul Başakşehir (28),1-2,0-1,Sivasspor (28)
?,(Sun) 10 Apr 2011 (W14),Galatasaray İstanbul AŞ (28),0-1,0-0,Trabzonspor AŞ (28)
?,(Sun) 10 Apr 2011 (W14),Gaziantepspor (28),3-2,0-0,Ankaragucu (28)
?,(Sun) 10 Apr 2011 (W14),Gençlerbirliği Ankara SK (28),4-1,1-0,Kayserispor (28)
?,(Mon) 11 Apr 2011 (W15),Kasımpaşa İstanbul SK (28),0-1,0-1,Beşiktaş İstanbul JK (28)
