Date,Team 1,FT,HT,Team 2
Sat Oct 23 2010,Las Palmas,2-1,1-0,Albacete
Sat Oct 23 2010,Vallecano,0-0,0-0,Recreativo
Sun Oct 24 2010,Numancia,1-0,0-0,Gimnastic
Sun Oct 24 2010,Salamanca,0-3,0-2,Betis
Fri Oct 29 2010,Recreativo,1-1,1-0,Celta
Sat Oct 30 2010,Albacete,1-1,0-0,Girona
Sat Oct 30 2010,Granada,5-0,3-0,Xerez
Sat Oct 30 2010,Huesca,0-0,0-0,Numancia
Sat Oct 30 2010,Ponferradina,3-2,1-1,Las Palmas
Sat Oct 30 2010,Valladolid,1-0,0-0,Salamanca
Sat Oct 30 2010,Villarreal B,2-0,1-0,Cartagena
Sun Oct 31 2010,Alcorcon,1-3,1-1,Barcelona B
Sun Oct 31 2010,Betis,4-0,1-0,Vallecano
Sun Oct 31 2010,Gimnastic,1-1,0-0,Cordoba
Sun Oct 31 2010,Tenerife,1-0,0-0,Elche
Fri Nov 5 2010,Elche,2-2,0-1,Las Palmas
Sat Nov 6 2010,Barcelona B,4-1,2-1,Villarreal B
Sat Nov 6 2010,Cartagena,2-1,2-1,Granada
Sat Nov 6 2010,Cordoba,2-0,2-0,Huesca
Sat Nov 6 2010,Girona,3-0,3-0,Ponferradina
Sat Nov 6 2010,Numancia,2-1,1-0,Alcorcon
Sat Nov 6 2010,Salamanca,1-0,1-0,Albacete
Sat Nov 6 2010,Vallecano,3-0,1-0,Valladolid
Sat Nov 6 2010,Xerez,1-1,1-1,Recreativo
Sun Nov 7 2010,Celta,1-1,1-0,Betis
Sun Nov 7 2010,Tenerife,0-2,0-0,Gimnastic
Fri Nov 12 2010,Villarreal B,1-0,1-0,Numancia
Sat Nov 13 2010,Albacete,1-1,1-0,Vallecano
Sat Nov 13 2010,Betis,3-1,1-0,Xerez
Sat Nov 13 2010,Gimnastic,0-0,0-0,Elche
Sat Nov 13 2010,Granada,4-1,1-1,Barcelona B
Sat Nov 13 2010,Huesca,0-0,0-0,Tenerife
Sat Nov 13 2010,Las Palmas,1-1,1-0,Girona
Sun Nov 14 2010,Ponferradina,3-2,2-0,Salamanca
Sun Nov 14 2010,Recreativo,3-0,0-0,Cartagena
Sun Nov 14 2010,Valladolid,3-2,1-2,Celta
Mon Nov 15 2010,Alcorcon,2-1,2-1,Cordoba
Fri Nov 19 2010,Barcelona B,1-1,1-0,Recreativo
Sat Nov 20 2010,Cartagena,2-1,0-0,Betis
Sat Nov 20 2010,Elche,0-0,0-0,Girona
Sat Nov 20 2010,Gimnastic,0-0,0-0,Huesca
Sat Nov 20 2010,Salamanca,4-2,1-1,Las Palmas
Sat Nov 20 2010,Vallecano,3-1,2-0,Ponferradina
Sun Nov 21 2010,Celta,3-1,1-1,Albacete
Sun Nov 21 2010,Cordoba,0-0,0-0,Villarreal B
Sun Nov 21 2010,Numancia,3-2,2-0,Granada
Sun Nov 21 2010,Tenerife,1-0,0-0,Alcorcon
Sun Nov 21 2010,Xerez,4-0,0-0,Valladolid
Fri Nov 26 2010,Ponferradina,0-0,0-0,Celta
Sat Nov 27 2010,Albacete,1-1,0-0,Xerez
Sat Nov 27 2010,Huesca,2-2,1-2,Elche
Sat Nov 27 2010,Las Palmas,2-1,0-1,Vallecano
Sun Nov 28 2010,Alcorcon,1-1,1-0,Gimnastic
Sun Nov 28 2010,Girona,1-1,0-1,Salamanca
Sun Nov 28 2010,Granada,1-1,0-1,Cordoba
Sun Nov 28 2010,Recreativo,1-0,0-0,Numancia
Sun Nov 28 2010,Valladolid,0-1,0-0,Cartagena
Sun Nov 28 2010,Villarreal B,0-2,0-1,Tenerife
Fri Dec 3 2010,Xerez,0-0,0-0,Ponferradina
Sat Dec 4 2010,Barcelona B,0-0,0-0,Valladolid
Sat Dec 4 2010,Cartagena,1-1,1-1,Albacete
Sat Dec 4 2010,Cordoba,3-3,2-1,Recreativo
Sat Dec 4 2010,Gimnastic,1-2,0-0,Villarreal B
Sat Dec 4 2010,Huesca,3-1,3-1,Alcorcon
Sat Dec 4 2010,Numancia,1-2,1-2,Betis
Sun Dec 5 2010,Celta,2-0,1-0,Las Palmas
Sun Dec 5 2010,Elche,3-1,1-1,Salamanca
Sun Dec 5 2010,Vallecano,2-0,0-0,Girona
Wed Dec 8 2010,Betis,2-2,1-0,Barcelona B
Fri Dec 10 2010,Ponferradina,1-2,0-1,Cartagena
Sat Dec 11 2010,Alcorcon,0-1,0-0,Elche
Sat Dec 11 2010,Betis,3-1,2-0,Cordoba
Sat Dec 11 2010,Girona,1-1,0-1,Celta
Sat Dec 11 2010,Las Palmas,0-3,0-0,Xerez
Sat Dec 11 2010,Valladolid,4-5,3-2,Numancia
Sat Dec 11 2010,Villarreal B,1-1,0-0,Huesca
Sun Dec 12 2010,Albacete,2-2,1-0,Barcelona B
Sun Dec 12 2010,Granada,6-1,3-0,Gimnastic
Sun Dec 12 2010,Recreativo,3-0,1-0,Tenerife
Sun Dec 12 2010,Salamanca,0-1,0-1,Vallecano
Fri Dec 17 2010,Xerez,3-1,0-1,Girona
Sat Dec 18 2010,Alcorcon,1-2,1-1,Villarreal B
Sat Dec 18 2010,Celta,1-0,1-0,Salamanca
Sat Dec 18 2010,Cordoba,1-0,0-0,Valladolid
Sat Dec 18 2010,Elche,1-1,0-1,Vallecano
Sat Dec 18 2010,Gimnastic,0-0,0-0,Recreativo
Sat Dec 18 2010,Huesca,0-0,0-0,Granada
Sat Dec 18 2010,Numancia,0-1,0-0,Albacete
Sat Dec 18 2010,Tenerife,0-3,0-3,Betis
Sun Dec 19 2010,Barcelona B,1-1,0-0,Ponferradina
Sun Dec 19 2010,Cartagena,5-2,3-1,Las Palmas
Sun Jan 2 2011,Albacete,1-0,0-0,Cordoba
Sun Jan 2 2011,Betis,1-0,1-0,Gimnastic
Sun Jan 2 2011,Girona,1-1,0-0,Cartagena
Sun Jan 2 2011,Granada,1-0,0-0,Alcorcon
Sun Jan 2 2011,Las Palmas,2-2,1-0,Barcelona B
Sun Jan 2 2011,Ponferradina,0-4,0-3,Numancia
Sun Jan 2 2011,Recreativo,0-1,0-0,Huesca
Sun Jan 2 2011,Valladolid,2-2,2-1,Tenerife
Sun Jan 2 2011,Vallecano,1-3,1-0,Celta
Sun Jan 2 2011,Villarreal B,1-1,1-1,Elche
Mon Jan 3 2011,Salamanca,2-3,0-1,Xerez
Fri Jan 7 2011,Villarreal B,2-1,1-0,Granada
Sat Jan 8 2011,Alcorcon,2-1,1-1,Recreativo
Sat Jan 8 2011,Barcelona B,1-2,0-0,Girona
Sat Jan 8 2011,Cartagena,1-0,1-0,Salamanca
Sat Jan 8 2011,Cordoba,3-3,2-2,Ponferradina
Sat Jan 8 2011,Elche,1-3,0-1,Celta
Sat Jan 8 2011,Gimnastic,1-0,0-0,Valladolid
Sat Jan 8 2011,Numancia,4-0,1-0,Las Palmas
Sun Jan 9 2011,Huesca,1-1,0-0,Betis
Sun Jan 9 2011,Tenerife,0-1,0-1,Albacete
Sun Jan 9 2011,Xerez,0-1,0-0,Vallecano
Fri Jan 14 2011,Girona,2-0,1-0,Numancia
Sat Jan 15 2011,Albacete,0-1,0-0,Gimnastic
Sat Jan 15 2011,Betis,3-0,1-0,Alcorcon
Sat Jan 15 2011,Celta,1-1,1-0,Xerez
Sat Jan 15 2011,Las Palmas,0-1,0-1,Cordoba
Sat Jan 15 2011,Valladolid,2-0,1-0,Huesca
Sat Jan 15 2011,Vallecano,3-1,2-1,Cartagena
Sun Jan 16 2011,Elche,0-0,0-0,Granada
Sun Jan 16 2011,Ponferradina,1-1,0-1,Tenerife
Sun Jan 16 2011,Recreativo,2-0,1-0,Villarreal B
Sun Jan 16 2011,Salamanca,2-3,1-1,Barcelona B
Fri Jan 21 2011,Xerez,0-0,0-0,Elche
Sat Jan 22 2011,Alcorcon,1-0,0-0,Valladolid
Sat Jan 22 2011,Barcelona B,1-2,1-1,Vallecano
Sat Jan 22 2011,Cartagena,0-4,0-2,Celta
Sat Jan 22 2011,Granada,2-1,0-1,Recreativo
Sat Jan 22 2011,Huesca,1-0,1-0,Albacete
Sat Jan 22 2011,Villarreal B,1-0,1-0,Betis
Sun Jan 23 2011,Cordoba,1-1,0-0,Girona
Sun Jan 23 2011,Gimnastic,0-0,0-0,Ponferradina
Sun Jan 23 2011,Numancia,3-2,1-0,Salamanca
Sun Jan 23 2011,Tenerife,1-1,0-0,Las Palmas
Wed Jan 26 2011,Tenerife,2-2,2-1,Granada
Fri Jan 28 2011,Alcorcon,2-0,0-0,Albacete
Sat Jan 29 2011,Barcelona B,1-1,1-0,Celta
Sat Jan 29 2011,Cartagena,1-2,1-1,Xerez
Sat Jan 29 2011,Cordoba,2-0,0-0,Salamanca
Sat Jan 29 2011,Gimnastic,0-0,0-0,Las Palmas
Sat Jan 29 2011,Huesca,1-0,0-0,Ponferradina
Sat Jan 29 2011,Numancia,0-3,0-2,Vallecano
Sat Jan 29 2011,Recreativo,0-0,0-0,Elche
Sat Jan 29 2011,Villarreal B,2-0,1-0,Valladolid
Sun Jan 30 2011,Granada,3-0,0-0,Betis
Sun Jan 30 2011,Tenerife,3-3,1-2,Girona
Fri Feb 4 2011,Xerez,1-0,1-0,Barcelona B
Sat Feb 5 2011,Albacete,0-2,0-0,Villarreal B
Sat Feb 5 2011,Elche,1-2,1-1,Cartagena
Sat Feb 5 2011,Girona,2-1,1-1,Gimnastic
Sat Feb 5 2011,Las Palmas,1-1,1-0,Huesca
Sat Feb 5 2011,Salamanca,1-2,1-1,Tenerife
Sat Feb 5 2011,Valladolid,2-3,1-2,Granada
Sat Feb 5 2011,Vallecano,4-2,1-2,Cordoba
Sun Feb 6 2011,Betis,0-1,0-0,Recreativo
Sun Feb 6 2011,Ponferradina,1-2,0-2,Alcorcon
Mon Feb 7 2011,Celta,4-0,1-0,Numancia
Fri Feb 11 2011,Granada,3-0,0-0,Albacete
Sat Feb 12 2011,Alcorcon,5-0,0-0,Las Palmas
Sat Feb 12 2011,Barcelona B,3-0,1-0,Cartagena
Sat Feb 12 2011,Betis,1-4,0-2,Elche
Sat Feb 12 2011,Huesca,0-1,0-0,Girona
Sat Feb 12 2011,Numancia,3-0,1-0,Xerez
Sat Feb 12 2011,Recreativo,0-1,0-0,Valladolid
Sat Feb 12 2011,Villarreal B,1-0,0-0,Ponferradina
Sun Feb 13 2011,Cordoba,0-0,0-0,Celta
Sun Feb 13 2011,Gimnastic,2-0,1-0,Salamanca
Sun Feb 13 2011,Tenerife,2-1,0-0,Vallecano
Fri Feb 18 2011,Girona,3-1,2-0,Alcorcon
Sat Feb 19 2011,Albacete,1-1,0-0,Recreativo
Sat Feb 19 2011,Cartagena,1-0,0-0,Numancia
Sat Feb 19 2011,Celta,1-0,0-0,Tenerife
Sat Feb 19 2011,Elche,2-1,1-1,Barcelona B
Sat Feb 19 2011,Las Palmas,2-2,2-1,Villarreal B
Sat Feb 19 2011,Salamanca,1-1,0-1,Huesca
Sat Feb 19 2011,Vallecano,1-1,0-1,Gimnastic
Sat Feb 19 2011,Xerez,1-3,1-2,Cordoba
Sun Feb 20 2011,Ponferradina,0-0,0-0,Granada
Sun Feb 20 2011,Valladolid,1-0,1-0,Betis
Fri Feb 25 2011,Tenerife,2-1,1-0,Xerez
Sat Feb 26 2011,Alcorcon,4-0,1-0,Salamanca
Sat Feb 26 2011,Cordoba,2-0,1-0,Cartagena
Sat Feb 26 2011,Gimnastic,1-2,0-1,Celta
Sat Feb 26 2011,Granada,5-2,1-1,Las Palmas
Sat Feb 26 2011,Numancia,4-6,1-1,Barcelona B
Sat Feb 26 2011,Recreativo,1-1,1-0,Ponferradina
Sat Feb 26 2011,Valladolid,2-0,1-0,Elche
Sat Feb 26 2011,Villarreal B,0-1,0-1,Girona
Sun Feb 27 2011,Betis,2-0,0-0,Albacete
Sun Feb 27 2011,Huesca,4-1,2-0,Vallecano
Tue Mar 1 2011,Barcelona B,4-1,0-0,Cordoba
Tue Mar 1 2011,Cartagena,1-0,0-0,Tenerife
Tue Mar 1 2011,Elche,1-0,1-0,Numancia
Tue Mar 1 2011,Girona,2-0,1-0,Granada
Tue Mar 1 2011,Salamanca,1-0,1-0,Villarreal B
Wed Mar 2 2011,Albacete,1-1,1-0,Valladolid
Wed Mar 2 2011,Las Palmas,1-1,0-1,Recreativo
Wed Mar 2 2011,Vallecano,1-0,1-0,Alcorcon
Wed Mar 2 2011,Xerez,1-2,1-1,Gimnastic
Thu Mar 3 2011,Celta,1-2,0-1,Huesca
Thu Mar 3 2011,Ponferradina,1-1,1-0,Betis
Sat Mar 5 2011,Albacete,0-2,0-0,Elche
Sat Mar 5 2011,Gimnastic,2-0,1-0,Cartagena
Sat Mar 5 2011,Granada,0-1,0-0,Salamanca
Sat Mar 5 2011,Villarreal B,1-2,0-1,Vallecano
Sun Mar 6 2011,Alcorcon,1-0,1-0,Celta
Sun Mar 6 2011,Betis,4-1,2-0,Las Palmas
Sun Mar 6 2011,Cordoba,1-2,1-1,Numancia
Sun Mar 6 2011,Huesca,1-1,0-0,Xerez
Sun Mar 6 2011,Recreativo,4-0,1-0,Girona
Sun Mar 6 2011,Valladolid,2-1,0-0,Ponferradina
Mon Mar 7 2011,Tenerife,1-4,0-2,Barcelona B
Fri Mar 11 2011,Elche,2-1,1-0,Cordoba
Sat Mar 12 2011,Barcelona B,4-0,2-0,Gimnastic
Sat Mar 12 2011,Cartagena,2-0,1-0,Huesca
Sat Mar 12 2011,Celta,0-1,0-0,Villarreal B
Sat Mar 12 2011,Girona,0-1,0-0,Betis
Sat Mar 12 2011,Las Palmas,2-0,1-0,Valladolid
Sat Mar 12 2011,Numancia,2-1,1-1,Tenerife
Sat Mar 12 2011,Ponferradina,2-1,1-1,Albacete
Sat Mar 12 2011,Xerez,0-0,0-0,Alcorcon
Sun Mar 13 2011,Salamanca,0-1,0-0,Recreativo
Sun Mar 13 2011,Vallecano,1-1,0-1,Granada
Fri Mar 18 2011,Villarreal B,1-2,0-1,Xerez
Sat Mar 19 2011,Albacete,0-1,0-1,Las Palmas
Sat Mar 19 2011,Alcorcon,0-0,0-0,Cartagena
Sat Mar 19 2011,Betis,1-0,0-0,Salamanca
Sat Mar 19 2011,Huesca,1-1,1-0,Barcelona B
Sat Mar 19 2011,Ponferradina,0-1,0-0,Elche
Sat Mar 19 2011,Recreativo,1-1,1-0,Vallecano
Sat Mar 19 2011,Tenerife,1-2,1-1,Cordoba
Sun Mar 20 2011,Gimnastic,1-0,1-0,Numancia
Sun Mar 20 2011,Granada,1-1,1-1,Celta
Mon Mar 21 2011,Valladolid,1-0,0-0,Girona
Sat Mar 26 2011,Barcelona B,2-0,1-0,Alcorcon
Sat Mar 26 2011,Cartagena,2-0,1-0,Villarreal B
Sat Mar 26 2011,Celta,0-3,0-1,Recreativo
Sat Mar 26 2011,Cordoba,1-0,1-0,Gimnastic
Sat Mar 26 2011,Girona,3-0,1-0,Albacete
Sat Mar 26 2011,Las Palmas,1-0,0-0,Ponferradina
Sat Mar 26 2011,Numancia,3-1,2-1,Huesca
Sun Mar 27 2011,Elche,1-0,1-0,Tenerife
Sun Mar 27 2011,Salamanca,0-5,0-0,Valladolid
Sun Mar 27 2011,Vallecano,1-0,0-0,Betis
Sun Mar 27 2011,Xerez,1-1,0-1,Granada
Fri Apr 1 2011,Las Palmas,2-1,0-0,Elche
Sat Apr 2 2011,Albacete,1-0,0-0,Salamanca
Sat Apr 2 2011,Gimnastic,1-1,1-1,Tenerife
Sat Apr 2 2011,Granada,2-1,2-0,Cartagena
Sat Apr 2 2011,Huesca,2-0,1-0,Cordoba
Sat Apr 2 2011,Recreativo,1-1,0-0,Xerez
Sat Apr 2 2011,Valladolid,2-2,1-0,Vallecano
Sat Apr 2 2011,Villarreal B,2-3,2-1,Barcelona B
Sun Apr 3 2011,Alcorcon,3-1,1-1,Numancia
Sun Apr 3 2011,Betis,1-1,1-1,Celta
Sun Apr 3 2011,Ponferradina,1-1,0-0,Girona
Fri Apr 8 2011,Barcelona B,4-0,2-0,Granada
Sat Apr 9 2011,Cartagena,1-3,1-2,Recreativo
Sat Apr 9 2011,Celta,1-2,0-1,Valladolid
Sat Apr 9 2011,Elche,1-0,0-0,Gimnastic
Sat Apr 9 2011,Tenerife,0-1,0-0,Huesca
Sat Apr 9 2011,Vallecano,3-3,0-0,Albacete
Sun Apr 10 2011,Cordoba,1-4,1-2,Alcorcon
Sun Apr 10 2011,Girona,1-1,1-1,Las Palmas
Sun Apr 10 2011,Numancia,2-1,1-0,Villarreal B
Sun Apr 10 2011,Salamanca,2-2,1-0,Ponferradina
Sun Apr 10 2011,Xerez,2-3,0-0,Betis
Fri Apr 15 2011,Recreativo,1-1,1-0,Barcelona B
Sat Apr 16 2011,Betis,5-0,1-0,Cartagena
Sat Apr 16 2011,Girona,2-2,0-0,Elche
Sat Apr 16 2011,Granada,2-0,1-0,Numancia
Sat Apr 16 2011,Huesca,1-1,1-0,Gimnastic
Sat Apr 16 2011,Las Palmas,2-1,1-1,Salamanca
Sat Apr 16 2011,Ponferradina,0-1,0-0,Vallecano
Sun Apr 17 2011,Albacete,0-1,0-1,Celta
Sun Apr 17 2011,Alcorcon,3-2,1-1,Tenerife
Sun Apr 17 2011,Valladolid,2-1,0-0,Xerez
Sun Apr 17 2011,Villarreal B,0-3,0-1,Cordoba
Fri Apr 22 2011,Salamanca,1-0,1-0,Girona
Sat Apr 23 2011,Cartagena,1-1,0-1,Valladolid
Sat Apr 23 2011,Celta,1-1,1-0,Ponferradina
Sat Apr 23 2011,Cordoba,1-1,1-1,Granada
Sat Apr 23 2011,Elche,3-0,1-0,Huesca
Sat Apr 23 2011,Numancia,1-2,0-1,Recreativo
Sat Apr 23 2011,Tenerife,0-1,0-1,Villarreal B
Sat Apr 23 2011,Vallecano,2-0,0-0,Las Palmas
Sat Apr 23 2011,Xerez,4-2,0-0,Albacete
Sun Apr 24 2011,Barcelona B,0-3,0-2,Betis
Sun Apr 24 2011,Gimnastic,2-0,2-0,Alcorcon
Fri Apr 29 2011,Valladolid,2-1,0-0,Barcelona B
Sat Apr 30 2011,Albacete,1-2,1-1,Cartagena
Sat Apr 30 2011,Alcorcon,0-1,0-0,Huesca
Sat Apr 30 2011,Betis,4-1,1-1,Numancia
Sat Apr 30 2011,Las Palmas,1-1,1-1,Celta
Sat Apr 30 2011,Ponferradina,1-2,1-0,Xerez
Sat Apr 30 2011,Recreativo,2-1,0-1,Cordoba
Sat Apr 30 2011,Salamanca,5-4,2-2,Elche
Sat Apr 30 2011,Villarreal B,0-2,0-0,Gimnastic
Sun May 1 2011,Girona,1-3,1-0,Vallecano
Sun May 1 2011,Granada,2-1,0-1,Tenerife
Fri May 6 2011,Elche,1-0,1-0,Alcorcon
Sat May 7 2011,Barcelona B,2-1,0-0,Albacete
Sat May 7 2011,Cartagena,1-1,0-1,Ponferradina
Sat May 7 2011,Celta,0-4,0-3,Girona
Sat May 7 2011,Huesca,3-0,1-0,Villarreal B
Sat May 7 2011,Numancia,3-3,0-0,Valladolid
Sat May 7 2011,Tenerife,1-0,0-0,Recreativo
Sat May 7 2011,Vallecano,1-2,0-1,Salamanca
Sat May 7 2011,Xerez,2-1,2-0,Las Palmas
Sun May 8 2011,Cordoba,1-1,1-1,Betis
Sun May 8 2011,Gimnastic,0-3,0-1,Granada
Wed May 11 2011,Albacete,1-2,0-1,Numancia
Wed May 11 2011,Betis,3-1,3-1,Tenerife
Wed May 11 2011,Ponferradina,2-2,1-0,Barcelona B
Wed May 11 2011,Recreativo,1-0,1-0,Gimnastic
Wed May 11 2011,Valladolid,5-1,4-1,Cordoba
Thu May 12 2011,Girona,4-2,1-2,Xerez
Thu May 12 2011,Granada,2-0,0-0,Huesca
Thu May 12 2011,Las Palmas,2-0,1-0,Cartagena
Thu May 12 2011,Salamanca,1-1,1-0,Celta
Thu May 12 2011,Vallecano,1-2,0-2,Elche
Thu May 12 2011,Villarreal B,1-4,1-4,Alcorcon
Sat May 14 2011,Cordoba,5-1,3-0,Albacete
Sat May 14 2011,Numancia,3-0,2-0,Ponferradina
Sat May 14 2011,Tenerife,3-2,1-2,Valladolid
Sun May 15 2011,Alcorcon,2-0,1-0,Granada
Sun May 15 2011,Barcelona B,3-5,3-3,Las Palmas
Sun May 15 2011,Cartagena,1-0,1-0,Girona
Sun May 15 2011,Celta,0-0,0-0,Vallecano
Sun May 15 2011,Gimnastic,3-1,1-0,Betis
Sun May 15 2011,Huesca,1-1,1-1,Recreativo
Sun May 15 2011,Xerez,2-0,0-0,Salamanca
Mon May 16 2011,Elche,0-0,0-0,Villarreal B
Fri May 20 2011,Granada,3-0,3-0,Villarreal B
Sat May 21 2011,Albacete,1-2,1-1,Tenerife
Sat May 21 2011,Betis,3-1,1-0,Huesca
Sat May 21 2011,Celta,2-2,1-1,Elche
Sat May 21 2011,Girona,0-2,0-1,Barcelona B
Sat May 21 2011,Las Palmas,0-0,0-0,Numancia
Sat May 21 2011,Ponferradina,3-0,1-0,Cordoba
Sat May 21 2011,Recreativo,0-0,0-0,Alcorcon
Sat May 21 2011,Salamanca,2-0,1-0,Cartagena
Sat May 21 2011,Valladolid,1-0,0-0,Gimnastic
Sun May 22 2011,Vallecano,3-0,0-0,Xerez
Sat May 28 2011,Tenerife,1-1,1-0,Ponferradina
Sun May 29 2011,Alcorcon,3-3,2-0,Betis
Sun May 29 2011,Barcelona B,5-1,1-0,Salamanca
Sun May 29 2011,Cartagena,2-4,1-2,Vallecano
Sun May 29 2011,Cordoba,2-0,1-0,Las Palmas
Sun May 29 2011,Gimnastic,2-1,1-1,Albacete
Sun May 29 2011,Granada,3-3,2-0,Elche
Sun May 29 2011,Huesca,1-0,1-0,Valladolid
Sun May 29 2011,Numancia,4-0,2-0,Girona
