Date,Team 1,FT,HT,Team 2
Sun Sep 26 2004,Rio Ave,0-0,0-0,Sp Lisbon
Mon Sep 27 2004,Estoril,1-0,0-0,Belenenses
Fri Oct 1 2004,Boavista,0-1,0-1,Rio Ave
Sun Oct 3 2004,Academica,2-1,2-1,Gil Vicente
Sun Oct 3 2004,Guimaraes,1-2,0-0,Benfica
Sun Oct 3 2004,Moreirense,2-2,1-0,Setubal
Sun Oct 3 2004,Penafiel,2-1,2-1,Estoril
Sun Oct 3 2004,Porto,3-0,1-0,Belenenses
Mon Oct 4 2004,Sp Lisbon,2-2,1-1,Leiria
Tue Oct 5 2004,Sp Braga,3-2,1-0,Nacional
Sun Oct 10 2004,Beira Mar,2-2,1-0,Maritimo
Fri Oct 15 2004,Gil Vicente,0-1,0-0,Sp Braga
Sat Oct 16 2004,Estoril,1-4,0-2,Sp Lisbon
Sat Oct 16 2004,Maritimo,1-0,0-0,Moreirense
Sat Oct 16 2004,Nacional,1-0,1-0,Guimaraes
Sun Oct 17 2004,Belenenses,4-1,0-1,Penafiel
Sun Oct 17 2004,Benfica,0-1,0-1,Porto
Sun Oct 17 2004,Leiria,0-3,0-1,Boavista
Sun Oct 17 2004,Rio Ave,1-1,1-0,Beira Mar
Mon Oct 18 2004,Setubal,1-0,0-0,Academica
Fri Oct 22 2004,Boavista,0-0,0-0,Estoril
Sat Oct 23 2004,Moreirense,0-0,0-0,Rio Ave
Sat Oct 23 2004,Sp Braga,2-3,2-1,Setubal
Sat Oct 23 2004,Sp Lisbon,2-0,0-0,Belenenses
Sun Oct 24 2004,Academica,1-0,1-0,Maritimo
Sun Oct 24 2004,Beira Mar,0-1,0-0,Leiria
Sun Oct 24 2004,Benfica,2-1,0-0,Nacional
Sun Oct 24 2004,Guimaraes,2-1,2-0,Gil Vicente
Sun Oct 24 2004,Porto,2-0,2-0,Penafiel
Sat Oct 30 2004,Nacional,2-2,0-1,Porto
Sat Oct 30 2004,Penafiel,0-3,0-0,Sp Lisbon
Sun Oct 31 2004,Belenenses,1-2,1-1,Boavista
Sun Oct 31 2004,Estoril,5-0,3-0,Beira Mar
Sun Oct 31 2004,Gil Vicente,1-1,1-0,Benfica
Sun Oct 31 2004,Leiria,0-0,0-0,Moreirense
Sun Oct 31 2004,Rio Ave,3-1,1-0,Academica
Mon Nov 1 2004,Maritimo,2-0,1-0,Sp Braga
Mon Nov 1 2004,Setubal,1-0,0-0,Guimaraes
Fri Nov 5 2004,Beira Mar,3-3,1-1,Belenenses
Sat Nov 6 2004,Boavista,2-1,0-1,Penafiel
Sat Nov 6 2004,Guimaraes,1-1,0-1,Maritimo
Sun Nov 7 2004,Academica,0-1,0-1,Leiria
Sun Nov 7 2004,Benfica,4-0,1-0,Setubal
Sun Nov 7 2004,Moreirense,1-2,1-0,Estoril
Sun Nov 7 2004,Nacional,0-0,0-0,Gil Vicente
Sun Nov 7 2004,Sp Braga,3-0,2-0,Rio Ave
Mon Nov 8 2004,Porto,3-0,0-0,Sp Lisbon
Fri Nov 12 2004,Estoril,0-1,0-0,Academica
Sat Nov 13 2004,Belenenses,3-0,1-0,Moreirense
Sat Nov 13 2004,Gil Vicente,0-2,0-1,Porto
Sat Nov 13 2004,Maritimo,1-1,1-1,Benfica
Sat Nov 13 2004,Penafiel,2-1,2-1,Beira Mar
Sat Nov 13 2004,Setubal,1-0,0-0,Nacional
Sun Nov 14 2004,Leiria,0-0,0-0,Sp Braga
Sun Nov 14 2004,Sp Lisbon,6-1,3-0,Boavista
Mon Nov 15 2004,Rio Ave,1-1,1-0,Guimaraes
Fri Nov 19 2004,Nacional,1-1,0-0,Maritimo
Sat Nov 20 2004,Beira Mar,2-2,1-1,Sp Lisbon
Sat Nov 20 2004,Porto,0-1,0-0,Boavista
Sun Nov 21 2004,Benfica,3-3,3-1,Rio Ave
Sun Nov 21 2004,Gil Vicente,2-1,1-0,Setubal
Sun Nov 21 2004,Guimaraes,1-1,1-0,Leiria
Sun Nov 21 2004,Moreirense,2-2,2-2,Penafiel
Sun Nov 21 2004,Sp Braga,2-0,1-0,Estoril
Mon Nov 22 2004,Academica,1-1,1-0,Belenenses
Fri Nov 26 2004,Boavista,3-0,1-0,Beira Mar
Sat Nov 27 2004,Belenenses,1-2,0-0,Sp Braga
Sun Nov 28 2004,Estoril,0-1,0-0,Guimaraes
Sun Nov 28 2004,Leiria,1-0,1-0,Benfica
Sun Nov 28 2004,Maritimo,1-1,1-0,Gil Vicente
Sun Nov 28 2004,Penafiel,3-1,1-1,Academica
Sun Nov 28 2004,Rio Ave,4-1,2-0,Nacional
Sun Nov 28 2004,Sp Lisbon,4-1,2-0,Moreirense
Mon Nov 29 2004,Setubal,0-1,0-1,Porto
Fri Dec 3 2004,Porto,0-1,0-1,Beira Mar
Sat Dec 4 2004,Guimaraes,1-0,1-0,Belenenses
Sat Dec 4 2004,Nacional,0-3,0-0,Leiria
Sun Dec 5 2004,Academica,2-3,0-2,Sp Lisbon
Sun Dec 5 2004,Gil Vicente,3-1,1-0,Rio Ave
Sun Dec 5 2004,Moreirense,1-1,0-0,Boavista
Sun Dec 5 2004,Setubal,2-0,1-0,Maritimo
Sun Dec 5 2004,Sp Braga,0-1,0-0,Penafiel
Mon Dec 6 2004,Benfica,2-1,2-1,Estoril
Fri Dec 10 2004,Boavista,1-0,0-0,Academica
Sat Dec 11 2004,Rio Ave,1-0,1-0,Setubal
Sat Dec 11 2004,Sp Lisbon,0-0,0-0,Sp Braga
Sun Dec 12 2004,Beira Mar,1-3,1-2,Moreirense
Sun Dec 12 2004,Belenenses,4-1,3-0,Benfica
Sun Dec 12 2004,Estoril,2-0,1-0,Nacional
Sun Dec 12 2004,Leiria,1-1,0-1,Gil Vicente
Sun Dec 12 2004,Penafiel,1-3,0-2,Guimaraes
Fri Dec 17 2004,Porto,1-0,1-0,Moreirense
Sat Dec 18 2004,Benfica,1-0,1-0,Penafiel
Sat Dec 18 2004,Sp Braga,3-0,2-0,Boavista
Sun Dec 19 2004,Academica,1-1,1-0,Beira Mar
Sun Dec 19 2004,Gil Vicente,2-0,0-0,Estoril
Sun Dec 19 2004,Maritimo,1-1,1-0,Rio Ave
Sun Dec 19 2004,Nacional,2-0,1-0,Belenenses
Sun Dec 19 2004,Setubal,1-1,0-0,Leiria
Mon Dec 20 2004,Guimaraes,2-4,1-2,Sp Lisbon
Wed Dec 22 2004,Maritimo,1-1,1-1,Porto
Fri Jan 7 2005,Estoril,2-1,0-1,Setubal
Sat Jan 8 2005,Boavista,2-1,1-0,Guimaraes
Sat Jan 8 2005,Sp Lisbon,2-1,1-1,Benfica
Sun Jan 9 2005,Beira Mar,1-4,1-0,Sp Braga
Sun Jan 9 2005,Belenenses,0-1,0-1,Gil Vicente
Sun Jan 9 2005,Leiria,0-0,0-0,Maritimo
Sun Jan 9 2005,Moreirense,1-0,1-0,Academica
Sun Jan 9 2005,Penafiel,0-1,0-0,Nacional
Sun Jan 9 2005,Porto,1-1,0-1,Rio Ave
Sat Jan 15 2005,Academica,0-0,0-0,Porto
Sat Jan 15 2005,Guimaraes,1-0,0-0,Beira Mar
Sun Jan 16 2005,Benfica,4-0,1-0,Boavista
Sun Jan 16 2005,Gil Vicente,0-1,0-0,Penafiel
Sun Jan 16 2005,Maritimo,2-1,1-0,Estoril
Sun Jan 16 2005,Nacional,3-2,2-0,Sp Lisbon
Sun Jan 16 2005,Rio Ave,2-0,1-0,Leiria
Sun Jan 16 2005,Sp Braga,0-0,0-0,Moreirense
Mon Jan 17 2005,Setubal,1-2,0-0,Belenenses
Fri Jan 21 2005,Sp Braga,2-0,1-0,Academica
Sat Jan 22 2005,Benfica,0-2,0-1,Beira Mar
Sat Jan 22 2005,Guimaraes,0-0,0-0,Moreirense
Sat Jan 22 2005,Nacional,0-2,0-0,Boavista
Sat Jan 22 2005,Setubal,4-0,3-0,Penafiel
Sun Jan 23 2005,Gil Vicente,0-3,0-1,Sp Lisbon
Sun Jan 23 2005,Leiria,0-1,0-1,Porto
Sun Jan 23 2005,Maritimo,0-0,0-0,Belenenses
Sun Jan 23 2005,Rio Ave,2-1,0-1,Estoril
Sat Jan 29 2005,Academica,0-2,0-0,Guimaraes
Sat Jan 29 2005,Moreirense,1-2,0-2,Benfica
Sun Jan 30 2005,Beira Mar,0-3,0-1,Nacional
Sun Jan 30 2005,Belenenses,2-1,1-0,Rio Ave
Sun Jan 30 2005,Boavista,2-2,0-1,Gil Vicente
Sun Jan 30 2005,Estoril,1-1,1-1,Leiria
Sun Jan 30 2005,Penafiel,0-1,0-1,Maritimo
Sun Jan 30 2005,Porto,1-3,1-2,Sp Braga
Mon Jan 31 2005,Sp Lisbon,1-1,0-0,Setubal
Fri Feb 4 2005,Guimaraes,1-0,0-0,Sp Braga
Sat Feb 5 2005,Estoril,1-2,1-2,Porto
Sat Feb 5 2005,Leiria,1-0,0-0,Belenenses
Sat Feb 5 2005,Rio Ave,1-0,1-0,Penafiel
Sun Feb 6 2005,Benfica,3-0,1-0,Academica
Sun Feb 6 2005,Gil Vicente,2-0,0-0,Beira Mar
Sun Feb 6 2005,Maritimo,3-0,1-0,Sp Lisbon
Sun Feb 6 2005,Nacional,4-1,3-1,Moreirense
Mon Feb 7 2005,Setubal,0-0,0-0,Boavista
Fri Feb 11 2005,Belenenses,3-0,1-0,Estoril
Sat Feb 12 2005,Sp Braga,0-0,0-0,Benfica
Sun Feb 13 2005,Academica,1-0,0-0,Nacional
Sun Feb 13 2005,Beira Mar,1-1,0-1,Setubal
Sun Feb 13 2005,Boavista,3-2,2-0,Maritimo
Sun Feb 13 2005,Moreirense,1-0,0-0,Gil Vicente
Sun Feb 13 2005,Penafiel,3-0,2-0,Leiria
Sun Feb 13 2005,Porto,0-0,0-0,Guimaraes
Sun Feb 13 2005,Sp Lisbon,5-0,4-0,Rio Ave
Fri Feb 18 2005,Belenenses,0-1,0-0,Porto
Fri Feb 18 2005,Nacional,1-0,0-0,Sp Braga
Sat Feb 19 2005,Estoril,3-2,1-1,Penafiel
Sat Feb 19 2005,Gil Vicente,0-1,0-1,Academica
Sat Feb 19 2005,Leiria,0-0,0-0,Sp Lisbon
Sat Feb 19 2005,Maritimo,0-0,0-0,Beira Mar
Sat Feb 19 2005,Rio Ave,2-2,2-0,Boavista
Sat Feb 19 2005,Setubal,2-2,2-1,Moreirense
Mon Feb 21 2005,Benfica,2-1,2-0,Guimaraes
Fri Feb 25 2005,Sp Braga,2-1,2-0,Gil Vicente
Sat Feb 26 2005,Boavista,0-0,0-0,Leiria
Sat Feb 26 2005,Penafiel,0-0,0-0,Belenenses
Sun Feb 27 2005,Academica,3-3,1-0,Setubal
Sun Feb 27 2005,Beira Mar,0-0,0-0,Rio Ave
Sun Feb 27 2005,Guimaraes,1-1,0-0,Nacional
Sun Feb 27 2005,Moreirense,1-0,1-0,Maritimo
Mon Feb 28 2005,Porto,1-1,0-0,Benfica
Mon Feb 28 2005,Sp Lisbon,4-0,1-0,Estoril
Fri Mar 4 2005,Gil Vicente,1-3,0-2,Guimaraes
Sat Mar 5 2005,Estoril,3-3,1-1,Boavista
Sat Mar 5 2005,Penafiel,1-2,1-0,Porto
Sun Mar 6 2005,Belenenses,1-0,0-0,Sp Lisbon
Sun Mar 6 2005,Leiria,5-1,3-1,Beira Mar
Sun Mar 6 2005,Maritimo,1-1,0-1,Academica
Sun Mar 6 2005,Nacional,0-1,0-0,Benfica
Sun Mar 6 2005,Rio Ave,1-0,1-0,Moreirense
Mon Mar 7 2005,Setubal,1-4,0-2,Sp Braga
Fri Mar 11 2005,Porto,0-4,0-1,Nacional
Sat Mar 12 2005,Benfica,2-0,0-0,Gil Vicente
Sat Mar 12 2005,Sp Braga,1-1,0-0,Maritimo
Sun Mar 13 2005,Academica,0-0,0-0,Rio Ave
Sun Mar 13 2005,Beira Mar,2-1,0-1,Estoril
Sun Mar 13 2005,Guimaraes,3-1,2-1,Setubal
Sun Mar 13 2005,Moreirense,0-0,0-0,Leiria
Sun Mar 13 2005,Sp Lisbon,0-2,0-0,Penafiel
Mon Mar 14 2005,Boavista,2-0,1-0,Belenenses
Fri Mar 18 2005,Maritimo,1-2,0-1,Guimaraes
Sat Mar 19 2005,Penafiel,1-1,1-0,Boavista
Sat Mar 19 2005,Setubal,0-2,0-1,Benfica
Sun Mar 20 2005,Belenenses,2-0,0-0,Beira Mar
Sun Mar 20 2005,Estoril,2-0,1-0,Moreirense
Sun Mar 20 2005,Gil Vicente,3-2,2-1,Nacional
Sun Mar 20 2005,Leiria,1-2,0-2,Academica
Sun Mar 20 2005,Rio Ave,1-1,1-0,Sp Braga
Mon Mar 21 2005,Sp Lisbon,2-0,0-0,Porto
Fri Apr 1 2005,Guimaraes,0-0,0-0,Rio Ave
Sat Apr 2 2005,Boavista,0-4,0-2,Sp Lisbon
Sun Apr 3 2005,Academica,1-0,1-0,Estoril
Sun Apr 3 2005,Beira Mar,1-3,1-0,Penafiel
Sun Apr 3 2005,Benfica,4-3,3-2,Maritimo
Sun Apr 3 2005,Moreirense,0-1,0-0,Belenenses
Sun Apr 3 2005,Nacional,1-3,0-1,Setubal
Sun Apr 3 2005,Porto,1-0,1-0,Gil Vicente
Mon Apr 4 2005,Sp Braga,1-0,1-0,Leiria
Fri Apr 8 2005,Maritimo,2-1,1-0,Nacional
Sat Apr 9 2005,Boavista,1-0,0-0,Porto
Sun Apr 10 2005,Leiria,0-1,0-0,Guimaraes
Sun Apr 10 2005,Penafiel,1-0,1-0,Moreirense
Sun Apr 10 2005,Rio Ave,1-0,0-0,Benfica
Sun Apr 10 2005,Setubal,0-0,0-0,Gil Vicente
Sun Apr 10 2005,Sp Lisbon,1-0,0-0,Beira Mar
Mon Apr 11 2005,Belenenses,0-0,0-0,Academica
Mon Apr 11 2005,Estoril,0-1,0-1,Sp Braga
Fri Apr 15 2005,Beira Mar,1-0,0-0,Boavista
Sat Apr 16 2005,Benfica,1-1,0-1,Leiria
Sat Apr 16 2005,Porto,2-1,1-1,Setubal
Sun Apr 17 2005,Academica,4-1,2-0,Penafiel
Sun Apr 17 2005,Gil Vicente,1-0,0-0,Maritimo
Sun Apr 17 2005,Guimaraes,1-0,0-0,Estoril
Sun Apr 17 2005,Nacional,0-0,0-0,Rio Ave
Sun Apr 17 2005,Sp Braga,2-0,2-0,Belenenses
Mon Apr 18 2005,Moreirense,1-3,0-1,Sp Lisbon
Fri Apr 22 2005,Belenenses,1-0,0-0,Guimaraes
Sat Apr 23 2005,Boavista,1-1,1-0,Moreirense
Sat Apr 23 2005,Sp Lisbon,0-0,0-0,Academica
Sun Apr 24 2005,Beira Mar,0-1,0-0,Porto
Sun Apr 24 2005,Estoril,1-2,1-0,Benfica
Sun Apr 24 2005,Leiria,1-0,0-0,Nacional
Sun Apr 24 2005,Maritimo,3-1,2-0,Setubal
Sun Apr 24 2005,Rio Ave,0-1,0-1,Gil Vicente
Mon Apr 25 2005,Penafiel,1-0,0-0,Sp Braga
Fri Apr 29 2005,Academica,1-0,1-0,Boavista
Sat Apr 30 2005,Benfica,1-0,0-0,Belenenses
Sat Apr 30 2005,Gil Vicente,1-1,0-0,Leiria
Sat Apr 30 2005,Moreirense,0-0,0-0,Beira Mar
Sat Apr 30 2005,Nacional,4-1,1-1,Estoril
Sat Apr 30 2005,Porto,1-0,1-0,Maritimo
Sat Apr 30 2005,Setubal,2-0,2-0,Rio Ave
Sun May 1 2005,Sp Braga,0-3,0-0,Sp Lisbon
Mon May 2 2005,Guimaraes,2-1,1-1,Penafiel
Fri May 6 2005,Belenenses,1-0,1-0,Nacional
Sat May 7 2005,Boavista,1-2,0-2,Sp Braga
Sat May 7 2005,Penafiel,1-0,0-0,Benfica
Sun May 8 2005,Beira Mar,0-0,0-0,Academica
Sun May 8 2005,Estoril,2-0,1-0,Gil Vicente
Sun May 8 2005,Leiria,0-2,0-0,Setubal
Sun May 8 2005,Moreirense,1-1,1-0,Porto
Sun May 8 2005,Rio Ave,0-0,0-0,Maritimo
Mon May 9 2005,Sp Lisbon,1-0,0-0,Guimaraes
Sat May 14 2005,Academica,0-4,0-1,Moreirense
Sat May 14 2005,Benfica,1-0,0-0,Sp Lisbon
Sat May 14 2005,Gil Vicente,1-0,0-0,Belenenses
Sat May 14 2005,Guimaraes,2-0,1-0,Boavista
Sat May 14 2005,Maritimo,2-0,2-0,Leiria
Sat May 14 2005,Nacional,1-3,0-2,Penafiel
Sat May 14 2005,Rio Ave,0-2,0-0,Porto
Sat May 14 2005,Setubal,2-2,0-1,Estoril
Sat May 14 2005,Sp Braga,1-1,1-1,Beira Mar
Sun May 22 2005,Beira Mar,2-2,0-2,Guimaraes
Sun May 22 2005,Belenenses,0-0,0-0,Setubal
Sun May 22 2005,Boavista,1-1,1-1,Benfica
Sun May 22 2005,Estoril,0-1,0-0,Maritimo
Sun May 22 2005,Leiria,0-3,0-2,Rio Ave
Sun May 22 2005,Moreirense,2-1,0-1,Sp Braga
Sun May 22 2005,Penafiel,1-3,1-1,Gil Vicente
Sun May 22 2005,Porto,1-1,0-0,Academica
Sun May 22 2005,Sp Lisbon,2-4,1-3,Nacional
